HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"cadmium", 807, 1589893920.031544305, 1589893920.000000000, 39.794267590, -105.153292572, 10.6833, 1710.6554, 1689.1554, 17.9328, 0.159000, 0.000000000
"cadmium", 808, 1589893921.028654330, 1589893921.000000000, 39.794272438, -105.153288680, 10.7138, 1710.2010, 1688.7010, 17.9524, 0.572000, 0.000000000
"cadmium", 809, 1589893922.028447572, 1589893922.000000000, 39.794273938, -105.153285450, 10.7669, 1710.4058, 1688.9058, 17.9791, 0.673000, 0.000000000
"cadmium", 810, 1589893923.029450177, 1589893923.000000000, 39.794278506, -105.153276653, 10.7653, 1709.8444, 1688.3444, 17.9861, 0.821000, 0.000000000
"cadmium", 811, 1589893924.031417059, 1589893924.000000000, 39.794286580, -105.153264668, 10.7565, 1709.0896, 1687.5896, 17.9910, 1.045000, 0.000000000
"cadmium", 812, 1589893925.029592822, 1589893925.000000000, 39.794285739, -105.153266527, 10.7797, 1709.3044, 1687.8044, 18.0054, 0.439000, 0.000000000
"cadmium", 813, 1589893926.032487300, 1589893926.000000000, 39.794285219, -105.153269611, 10.8003, 1709.3846, 1687.8847, 18.0171, 0.254000, 0.000000000
"cadmium", 814, 1589893927.031243547, 1589893927.000000000, 39.794288341, -105.153261827, 10.8274, 1709.0057, 1687.5057, 18.0313, 0.320000, 0.000000000
"cadmium", 815, 1589893928.031571049, 1589893928.000000000, 39.794292884, -105.153252127, 10.8464, 1708.6223, 1687.1223, 18.0441, 0.443000, 0.000000000
"cadmium", 816, 1589893929.028777969, 1589893929.000000000, 39.794296199, -105.153246814, 10.8729, 1708.2492, 1686.7492, 18.0626, 0.134000, 0.000000000
"cadmium", 817, 1589893930.031700568, 1589893930.000000000, 39.794301093, -105.153238588, 10.9079, 1707.7656, 1686.2656, 18.0844, 0.273000, 0.000000000
"cadmium", 818, 1589893931.028292594, 1589893931.000000000, 39.794306163, -105.153232045, 10.9348, 1707.1368, 1685.6368, 18.1046, 0.339000, 0.000000000
"cadmium", 819, 1589893932.030514653, 1589893932.000000000, 39.794311641, -105.153223955, 10.9708, 1706.6713, 1685.1713, 18.1294, 0.470000, 0.000000000
"cadmium", 820, 1589893933.029428351, 1589893933.000000000, 39.794315567, -105.153215177, 11.0026, 1706.2535, 1684.7535, 18.1543, 0.530000, 0.000000000
"cadmium", 821, 1589893934.031396205, 1589893934.000000000, 39.794316782, -105.153212662, 10.9470, 1705.8998, 1684.3998, 18.1790, 0.285000, 0.000000000
"cadmium", 822, 1589893935.029642246, 1589893935.000000000, 39.794320708, -105.153207532, 10.9209, 1705.4867, 1683.9867, 18.2044, 0.396000, 0.000000000
"cadmium", 823, 1589893936.031570056, 1589893936.000000000, 39.794321173, -105.153205186, 10.8872, 1705.2196, 1683.7196, 18.2237, 0.091000, 0.000000000
"cadmium", 824, 1589893937.031510306, 1589893937.000000000, 39.794322632, -105.153203098, 10.8591, 1704.7961, 1683.2960, 18.2435, 0.161000, 0.000000000
"cadmium", 825, 1589893938.031067497, 1589893938.000000000, 39.794321845, -105.153204452, 10.8326, 1704.4270, 1682.9270, 18.2605, 0.393000, 0.000000000
"cadmium", 826, 1589893939.030866707, 1589893939.000000000, 39.794322598, -105.153205331, 10.8123, 1704.1552, 1682.6552, 18.2790, 0.441000, 0.000000000
"cadmium", 827, 1589893940.030396534, 1589893940.000000000, 39.794321237, -105.153209437, 10.7976, 1703.7386, 1682.2385, 18.2971, 0.609000, 0.000000000
"cadmium", 828, 1589893941.029591632, 1589893941.000000000, 39.794322344, -105.153208613, 10.7816, 1703.5727, 1682.0727, 18.2858, 0.263000, 0.000000000
"cadmium", 829, 1589893942.031560879, 1589893942.000000000, 39.794322621, -105.153208164, 10.7577, 1703.2871, 1681.7871, 18.2746, 0.181000, 0.000000000
"cadmium", 830, 1589893943.029460836, 1589893943.000000000, 39.794324423, -105.153207193, 10.7294, 1702.9260, 1681.4260, 18.2618, 0.087000, 0.000000000
"cadmium", 831, 1589893944.031540214, 1589893944.000000000, 39.794325527, -105.153207090, 10.6964, 1702.6193, 1681.1193, 18.2517, 0.229000, 0.000000000
"cadmium", 832, 1589893945.028909988, 1589893945.000000000, 39.794327777, -105.153205326, 10.6615, 1702.3629, 1680.8629, 18.2363, 0.360000, 0.000000000
"cadmium", 833, 1589893946.030717467, 1589893946.000000000, 39.794327942, -105.153206040, 10.6258, 1701.9692, 1680.4692, 18.2284, 0.219000, 0.000000000
"cadmium", 834, 1589893947.029485074, 1589893947.000000000, 39.794327403, -105.153206906, 10.5950, 1701.7405, 1680.2405, 18.2418, 0.136000, 0.000000000
"cadmium", 835, 1589893948.030213222, 1589893948.000000000, 39.794328298, -105.153206828, 10.5690, 1701.5142, 1680.0142, 18.2552, 0.213000, 0.000000000
"cadmium", 836, 1589893949.029225486, 1589893949.000000000, 39.794326286, -105.153207913, 10.5953, 1701.6250, 1680.1250, 18.2671, 0.072000, 0.000000000
"cadmium", 837, 1589893950.031470996, 1589893950.000000000, 39.794325410, -105.153210752, 10.6463, 1701.3875, 1679.8875, 18.2771, 0.109000, 0.000000000
"cadmium", 838, 1589893951.031122619, 1589893951.000000000, 39.794331951, -105.153207660, 10.7200, 1700.9642, 1679.4642, 18.2944, 0.801000, 0.000000000
"cadmium", 839, 1589893952.031459326, 1589893952.000000000, 39.794328927, -105.153212287, 10.8175, 1700.7572, 1679.2572, 18.3174, 0.229000, 0.000000000
"cadmium", 840, 1589893953.029666380, 1589893953.000000000, 39.794327339, -105.153213318, 10.9166, 1700.6959, 1679.1959, 18.3404, 0.175000, 0.000000000
"cadmium", 841, 1589893954.031357489, 1589893954.000000000, 39.794324562, -105.153215778, 11.0043, 1700.5505, 1679.0506, 18.3655, 0.101000, 0.000000000
"cadmium", 842, 1589893955.031269244, 1589893955.000000000, 39.794318993, -105.153224016, 11.1196, 1700.5408, 1679.0408, 18.3913, 0.470000, 0.000000000
"cadmium", 843, 1589893956.031276846, 1589893956.000000000, 39.794316409, -105.153228075, 11.2288, 1700.6688, 1679.1688, 18.4179, 0.214000, 0.000000000
"cadmium", 844, 1589893957.029410373, 1589893957.000000000, 39.794313451, -105.153232764, 11.3307, 1700.7224, 1679.2224, 18.4437, 0.159000, 0.000000000
"cadmium", 845, 1589893958.028363219, 1589893957.000000000, 39.794312378, -105.153235139, 11.4296, 1700.7357, 1679.2357, 18.4692, 0.159000, 0.000000000
"cadmium", 846, 1589893959.028681625, 1589893958.000000000, 39.794312433, -105.153236916, 11.5375, 1700.8736, 1679.3736, 18.4964, 0.164000, 0.000000000
"cadmium", 847, 1589893960.031417707, 1589893960.000000000, 39.794307880, -105.153240673, 11.6228, 1701.2569, 1679.7569, 18.5214, 0.041000, 0.000000000
"cadmium", 848, 1589893961.029639470, 1589893961.000000000, 39.794309914, -105.153241239, 11.6980, 1701.2890, 1679.7890, 18.5485, 0.434000, 0.000000000
"cadmium", 849, 1589893962.031408692, 1589893962.000000000, 39.794308603, -105.153244712, 11.7667, 1701.2660, 1679.7660, 18.5754, 0.302000, 0.000000000
"cadmium", 850, 1589893963.028735096, 1589893963.000000000, 39.794309246, -105.153246548, 11.8381, 1701.2559, 1679.7559, 18.6026, 0.479000, 0.000000000
"cadmium", 851, 1589893964.031526026, 1589893964.000000000, 39.794310051, -105.153248198, 11.9056, 1701.0756, 1679.5756, 18.6315, 0.507000, 0.000000000
"cadmium", 852, 1589893965.029504259, 1589893965.000000000, 39.794312726, -105.153248426, 11.9677, 1701.0186, 1679.5186, 18.6592, 0.707000, 0.000000000
"cadmium", 853, 1589893966.030911100, 1589893966.000000000, 39.794312180, -105.153250893, 12.0189, 1701.0613, 1679.5613, 18.6850, 0.513000, 0.000000000
"cadmium", 854, 1589893967.028219513, 1589893967.000000000, 39.794311244, -105.153253454, 12.0623, 1700.9300, 1679.4301, 18.7081, 0.460000, 0.000000000
"cadmium", 855, 1589893968.031301157, 1589893968.000000000, 39.794310264, -105.153255927, 12.0412, 1700.8112, 1679.3113, 18.7277, 0.282000, 0.000000000
"cadmium", 856, 1589893969.029371554, 1589893969.000000000, 39.794305860, -105.153258374, 12.0216, 1701.0012, 1679.5012, 18.7562, 0.071000, 0.000000000
"cadmium", 857, 1589893970.031420655, 1589893970.000000000, 39.794305416, -105.153258286, 12.0142, 1701.3148, 1679.8148, 18.7823, 0.072000, 0.000000000
"cadmium", 858, 1589893971.031072341, 1589893971.000000000, 39.794305744, -105.153258731, 11.9859, 1701.3331, 1679.8331, 18.8019, 0.160000, 0.000000000
"cadmium", 859, 1589893972.031380020, 1589893972.000000000, 39.794303762, -105.153262022, 11.9576, 1701.1787, 1679.6788, 18.8276, 0.181000, 0.000000000
"cadmium", 860, 1589893973.031500056, 1589893973.000000000, 39.794303036, -105.153262339, 11.9196, 1701.0748, 1679.5748, 18.8504, 0.115000, 0.000000000
"cadmium", 861, 1589893974.032697957, 1589893974.000000000, 39.794301171, -105.153265375, 11.8736, 1700.9105, 1679.4105, 18.8772, 0.159000, 0.000000000
"cadmium", 862, 1589893975.029476906, 1589893975.000000000, 39.794301491, -105.153266423, 11.8276, 1700.5622, 1679.0622, 18.9044, 0.029000, 0.000000000
"cadmium", 863, 1589893976.030742584, 1589893976.000000000, 39.794299061, -105.153269168, 11.7893, 1700.5346, 1679.0346, 18.9327, 0.172000, 0.000000000
"cadmium", 864, 1589893977.030171128, 1589893977.000000000, 39.794295547, -105.153272370, 11.7704, 1700.6603, 1679.1603, 18.9575, 0.396000, 0.000000000
"cadmium", 865, 1589893978.031570691, 1589893978.000000000, 39.794298902, -105.153273777, 11.7606, 1700.2208, 1678.7209, 18.9875, 0.262000, 0.000000000
"cadmium", 866, 1589893979.031115243, 1589893979.000000000, 39.794301958, -105.153275188, 11.7595, 1699.8937, 1678.3937, 19.0222, 0.236000, 0.000000000
"cadmium", 867, 1589893980.031406182, 1589893980.000000000, 39.794303401, -105.153275234, 11.7543, 1699.9706, 1678.4706, 19.0507, 0.163000, 0.000000000
"cadmium", 868, 1589893981.029492838, 1589893981.000000000, 39.794305457, -105.153276930, 11.7472, 1699.7400, 1678.2400, 19.0741, 0.297000, 0.000000000
"cadmium", 869, 1589893982.031557630, 1589893982.000000000, 39.794305742, -105.153278568, 11.7632, 1699.7310, 1678.2310, 19.1028, 0.196000, 0.000000000
"cadmium", 870, 1589893983.029046435, 1589893983.000000000, 39.794298521, -105.153287267, 11.7636, 1699.5403, 1678.0404, 19.1299, 0.614000, 0.000000000
"cadmium", 871, 1589893984.030812652, 1589893984.000000000, 39.794294146, -105.153294599, 11.7523, 1699.2951, 1677.7952, 19.1499, 0.787000, 0.000000000
"cadmium", 872, 1589893985.028669926, 1589893985.000000000, 39.794291829, -105.153299632, 11.7407, 1699.3016, 1677.8017, 19.1699, 0.689000, 0.000000000
"cadmium", 873, 1589893986.032945440, 1589893986.000000000, 39.794291753, -105.153302813, 11.7456, 1699.1477, 1677.6477, 19.1919, 0.385000, 0.000000000
"cadmium", 874, 1589893987.029628727, 1589893987.000000000, 39.794293886, -105.153303216, 11.7449, 1699.0837, 1677.5838, 19.2182, 0.171000, 0.000000000
"cadmium", 875, 1589893988.030834124, 1589893988.000000000, 39.794290659, -105.153307306, 11.7527, 1699.1488, 1677.6489, 19.2485, 0.149000, 0.000000000
"cadmium", 876, 1589893989.029660836, 1589893989.000000000, 39.794291958, -105.153308371, 11.7590, 1699.0612, 1677.5612, 19.2787, 0.155000, 0.000000000
"cadmium", 877, 1589893990.031403519, 1589893990.000000000, 39.794288272, -105.153313258, 11.7676, 1698.9690, 1677.4691, 19.3137, 0.182000, 0.000000000
"cadmium", 878, 1589893991.030303977, 1589893991.000000000, 39.794282683, -105.153318050, 11.7725, 1699.0728, 1677.5728, 19.3476, 0.461000, 0.000000000
"cadmium", 879, 1589893992.030814384, 1589893992.000000000, 39.794275298, -105.153325838, 11.7737, 1699.0061, 1677.5062, 19.3804, 0.881000, 0.000000000
"cadmium", 880, 1589893993.029281962, 1589893993.000000000, 39.794266300, -105.153334540, 11.7964, 1698.9734, 1677.4735, 19.4231, 1.283000, 224.960000000
"cadmium", 881, 1589893994.030978825, 1589893994.000000000, 39.794264595, -105.153337647, 11.8102, 1698.8737, 1677.3738, 19.4599, 0.893000, 0.000000000
"cadmium", 882, 1589893995.029344553, 1589893995.000000000, 39.794263798, -105.153339948, 11.8297, 1698.7905, 1677.2905, 19.4967, 0.625000, 0.000000000
"cadmium", 883, 1589893996.032281334, 1589893996.000000000, 39.794262036, -105.153341974, 11.8654, 1698.9184, 1677.4184, 19.5341, 0.574000, 0.000000000
"cadmium", 884, 1589893997.029407936, 1589893997.000000000, 39.794261255, -105.153343447, 11.8759, 1698.9250, 1677.4250, 19.5705, 0.507000, 0.000000000
"cadmium", 885, 1589893998.031614861, 1589893998.000000000, 39.794253498, -105.153351005, 11.8602, 1698.9545, 1677.4545, 19.5932, 1.096000, 0.000000000
"cadmium", 886, 1589893999.030823162, 1589893999.000000000, 39.794251201, -105.153354802, 11.8417, 1699.0043, 1677.5043, 19.6075, 0.828000, 0.000000000
"cadmium", 887, 1589894000.031051261, 1589894000.000000000, 39.794242162, -105.153361745, 11.8149, 1699.2175, 1677.7175, 19.6293, 1.286000, 215.670000000
"cadmium", 888, 1589894001.030917697, 1589894001.000000000, 39.794239169, -105.153365116, 11.7893, 1699.4175, 1677.9175, 19.6570, 0.980000, 0.000000000
"cadmium", 889, 1589894002.030897353, 1589894002.000000000, 39.794232460, -105.153371085, 11.7669, 1699.6848, 1678.1849, 19.6767, 0.991000, 0.000000000
"cadmium", 890, 1589894003.027747579, 1589894003.000000000, 39.794229984, -105.153374338, 11.7581, 1700.1573, 1678.6574, 19.7170, 0.702000, 0.000000000
"cadmium", 891, 1589894004.030917907, 1589894004.000000000, 39.794229027, -105.153377090, 11.7498, 1700.2713, 1678.7714, 19.7501, 0.473000, 0.000000000
"cadmium", 892, 1589894005.029458078, 1589894005.000000000, 39.794228678, -105.153377906, 11.7408, 1700.5281, 1679.0282, 19.7681, 0.261000, 0.000000000
"cadmium", 893, 1589894006.032945381, 1589894006.000000000, 39.794227818, -105.153378989, 11.7270, 1700.6733, 1679.1734, 19.7869, 0.159000, 0.000000000
"cadmium", 894, 1589894007.030417123, 1589894007.000000000, 39.794225217, -105.153381311, 11.7092, 1700.9973, 1679.4973, 19.7956, 0.324000, 0.000000000
"cadmium", 895, 1589894008.031515570, 1589894008.000000000, 39.794227370, -105.153380530, 11.6972, 1701.3061, 1679.8062, 19.8045, 0.063000, 0.000000000
"cadmium", 896, 1589894009.029020399, 1589894009.000000000, 39.794231569, -105.153378990, 11.6858, 1701.1458, 1679.6458, 19.8108, 0.468000, 0.000000000
"cadmium", 897, 1589894010.030448818, 1589894010.000000000, 39.794230752, -105.153379527, 11.6689, 1701.2680, 1679.7681, 19.8151, 0.259000, 0.000000000
"cadmium", 898, 1589894011.029433737, 1589894011.000000000, 39.794231282, -105.153379282, 11.6539, 1701.2606, 1679.7607, 19.8175, 0.214000, 0.000000000
"cadmium", 899, 1589894012.028654870, 1589894012.000000000, 39.794236888, -105.153374685, 11.6430, 1701.3090, 1679.8090, 19.8194, 0.673000, 0.000000000
"cadmium", 900, 1589894013.029375230, 1589894013.000000000, 39.794238899, -105.153375219, 11.6329, 1701.0440, 1679.5440, 19.8157, 0.471000, 0.000000000
"cadmium", 901, 1589894014.031352531, 1589894014.000000000, 39.794239912, -105.153376641, 11.6254, 1700.9297, 1679.4297, 19.8125, 0.455000, 0.000000000
"cadmium", 902, 1589894015.031092014, 1589894015.000000000, 39.794239688, -105.153378348, 11.6300, 1700.8150, 1679.3151, 19.8098, 0.255000, 0.000000000
"cadmium", 903, 1589894016.032351708, 1589894016.000000000, 39.794244552, -105.153375638, 11.6321, 1700.8273, 1679.3274, 19.8059, 0.696000, 0.000000000
"cadmium", 904, 1589894017.029408340, 1589894017.000000000, 39.794242630, -105.153379342, 11.6338, 1700.9691, 1679.4692, 19.8013, 0.362000, 0.000000000
"cadmium", 905, 1589894018.030549363, 1589894018.000000000, 39.794242455, -105.153380077, 11.6406, 1700.9496, 1679.4497, 19.7972, 0.208000, 0.000000000
"cadmium", 906, 1589894019.029438362, 1589894019.000000000, 39.794247863, -105.153375104, 11.6423, 1701.1092, 1679.6093, 19.7922, 0.758000, 0.000000000
"cadmium", 907, 1589894020.031481444, 1589894020.000000000, 39.794246444, -105.153374704, 11.6406, 1701.2814, 1679.7814, 19.7878, 0.473000, 0.000000000
"cadmium", 908, 1589894021.030346264, 1589894021.000000000, 39.794246340, -105.153372738, 11.6476, 1701.6691, 1680.1692, 19.7830, 0.403000, 0.000000000
"cadmium", 909, 1589894022.031858361, 1589894022.000000000, 39.794245935, -105.153372654, 11.6582, 1701.6635, 1680.1636, 19.7792, 0.254000, 0.000000000
"cadmium", 910, 1589894023.029463004, 1589894023.000000000, 39.794245663, -105.153373530, 11.6962, 1701.3846, 1679.8847, 19.7727, 0.220000, 0.000000000
"cadmium", 911, 1589894024.030668372, 1589894024.000000000, 39.794247981, -105.153371533, 11.7355, 1701.4376, 1679.9376, 19.7741, 0.392000, 0.000000000
"cadmium", 912, 1589894025.029466863, 1589894025.000000000, 39.794246115, -105.153373315, 11.7700, 1701.4299, 1679.9300, 19.7769, 0.057000, 0.000000000
"cadmium", 913, 1589894026.031452467, 1589894026.000000000, 39.794249577, -105.153371130, 11.7881, 1701.3428, 1679.8429, 19.7731, 0.313000, 0.000000000
"cadmium", 914, 1589894027.029293988, 1589894027.000000000, 39.794251053, -105.153366806, 11.8088, 1701.5706, 1680.0707, 19.7698, 0.522000, 0.000000000
"cadmium", 915, 1589894028.030807241, 1589894028.000000000, 39.794248174, -105.153370121, 11.8277, 1701.4027, 1679.9028, 19.7649, 0.134000, 0.000000000
"cadmium", 916, 1589894029.030222089, 1589894029.000000000, 39.794246076, -105.153373102, 11.8478, 1701.2211, 1679.7211, 19.7601, 0.226000, 0.000000000
"cadmium", 917, 1589894030.031378617, 1589894030.000000000, 39.794243888, -105.153376106, 11.8929, 1700.8917, 1679.3917, 19.7604, 0.216000, 0.000000000
"cadmium", 918, 1589894031.030536931, 1589894031.000000000, 39.794240820, -105.153379497, 11.9438, 1700.6482, 1679.1482, 19.7669, 0.349000, 0.000000000
"cadmium", 919, 1589894032.031535465, 1589894032.000000000, 39.794235440, -105.153381952, 11.9961, 1700.7981, 1679.2982, 19.7696, 0.566000, 0.000000000
"cadmium", 920, 1589894033.030294875, 1589894033.000000000, 39.794232691, -105.153382139, 12.0166, 1701.0014, 1679.5015, 19.7706, 0.476000, 0.000000000
"cadmium", 921, 1589894034.032272176, 1589894034.000000000, 39.794237331, -105.153378527, 12.0479, 1700.8702, 1679.3703, 19.7689, 0.114000, 0.000000000
"cadmium", 922, 1589894035.029893829, 1589894035.000000000, 39.794242091, -105.153373442, 12.1016, 1700.8252, 1679.3252, 19.7707, 0.529000, 0.000000000
"cadmium", 923, 1589894036.032974831, 1589894036.000000000, 39.794243542, -105.153371585, 12.1555, 1700.8106, 1679.3107, 19.7799, 0.477000, 0.000000000
"cadmium", 924, 1589894037.030475919, 1589894037.000000000, 39.794243628, -105.153372096, 12.2078, 1700.6523, 1679.1523, 19.7855, 0.316000, 0.000000000
"cadmium", 925, 1589894038.031047521, 1589894038.000000000, 39.794247378, -105.153368736, 12.2867, 1700.7476, 1679.2477, 19.7911, 0.584000, 0.000000000
"cadmium", 926, 1589894039.027889088, 1589894039.000000000, 39.794249861, -105.153367064, 12.3548, 1700.8540, 1679.3541, 19.7984, 0.644000, 0.000000000
"cadmium", 927, 1589894040.031641532, 1589894040.000000000, 39.794247437, -105.153370269, 12.3852, 1700.4523, 1678.9524, 19.8038, 0.364000, 0.000000000
"cadmium", 928, 1589894041.029352194, 1589894041.000000000, 39.794239032, -105.153377993, 12.4047, 1700.2107, 1678.7107, 19.8048, 0.344000, 0.000000000
"cadmium", 929, 1589894042.030453617, 1589894042.000000000, 39.794234993, -105.153381162, 12.4473, 1700.1113, 1678.6114, 19.8071, 0.433000, 0.000000000
"cadmium", 930, 1589894043.029317559, 1589894043.000000000, 39.794233438, -105.153381650, 12.4578, 1700.3077, 1678.8078, 19.8026, 0.316000, 0.000000000
"cadmium", 931, 1589894044.030671335, 1589894044.000000000, 39.794233003, -105.153383611, 12.4665, 1700.0242, 1678.5243, 19.7993, 0.244000, 0.000000000
"cadmium", 932, 1589894045.028576437, 1589894044.000000000, 39.794231147, -105.153388034, 12.4745, 1699.5859, 1678.0859, 19.7953, 0.244000, 0.000000000
"cadmium", 933, 1589894046.032796926, 1589894046.000000000, 39.794226882, -105.153393421, 12.4798, 1699.4224, 1677.9225, 19.7924, 0.559000, 0.000000000
"cadmium", 934, 1589894047.029305812, 1589894047.000000000, 39.794214307, -105.153404829, 12.4695, 1699.1616, 1677.6617, 19.7880, 1.335000, 214.640000000
