HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"gypsum", 11610, 1592237691.424058065, 1592237691.000000000, 39.7357670, -105.3856845, 0.0, 2087.900, 2066.500, 0.0, 30.776000, 98.050000000
"gypsum", 11611, 1592237692.431346764, 1592237692.000000000, 39.7357533, -105.3855006, 0.0, 2087.900, 2066.500, 0.0, 31.537000, 91.170000000
"gypsum", 11612, 1592237692.432244943, 1592237692.000000000, 39.7357533, -105.3855006, 0.0, 2087.800, 2066.400, 0.0, 31.537000, 91.170000000
"gypsum", 11613, 1592237692.437038674, 1592237692.000000000, 39.7357533, -105.3855006, 0.0, 2087.800, 2066.400, 0.0, 31.537000, 91.170000000
"gypsum", 11614, 1592237693.416546909, 1592237693.000000000, 39.7357600, -105.3853103, 0.0, 2087.800, 2066.400, 0.0, 32.087000, 84.220000000
"gypsum", 11615, 1592237693.417455284, 1592237693.000000000, 39.7357600, -105.3853103, 0.0, 2087.700, 2066.300, 0.0, 32.087000, 84.220000000
"gypsum", 11616, 1592237693.421088786, 1592237693.000000000, 39.7357600, -105.3853103, 0.0, 2087.700, 2066.300, 0.0, 32.087000, 84.220000000
"gypsum", 11617, 1592237694.412435167, 1592237694.000000000, 39.7357845, -105.3851210, 0.0, 2087.700, 2066.300, 0.0, 32.277000, 76.810000000
"gypsum", 11618, 1592237694.413390338, 1592237694.000000000, 39.7357845, -105.3851210, 0.0, 2087.600, 2066.200, 0.0, 32.277000, 76.810000000
"gypsum", 11619, 1592237694.418118137, 1592237694.000000000, 39.7357845, -105.3851210, 0.0, 2087.600, 2066.200, 0.0, 32.277000, 76.810000000
"gypsum", 11620, 1592237695.417500421, 1592237695.000000000, 39.7358285, -105.3849366, 0.0, 2087.600, 2066.200, 0.0, 32.803000, 69.110000000
"gypsum", 11621, 1592237695.419429549, 1592237695.000000000, 39.7358285, -105.3849366, 0.0, 2087.500, 2066.100, 0.0, 32.803000, 69.110000000
"gypsum", 11622, 1592237695.423142462, 1592237695.000000000, 39.7358285, -105.3849366, 0.0, 2087.500, 2066.100, 0.0, 32.803000, 69.110000000
"gypsum", 11623, 1592237696.417543418, 1592237696.000000000, 39.7358936, -105.3847583, 0.0, 2087.500, 2066.100, 0.0, 33.586000, 61.260000000
"gypsum", 11624, 1592237696.419493569, 1592237696.000000000, 39.7358936, -105.3847583, 0.0, 2087.200, 2065.800, 0.0, 33.586000, 61.260000000
"gypsum", 11625, 1592237696.423237353, 1592237696.000000000, 39.7358936, -105.3847583, 0.0, 2087.200, 2065.800, 0.0, 33.586000, 61.260000000
"gypsum", 11626, 1592237697.421615996, 1592237697.000000000, 39.7359781, -105.3845871, 0.0, 2087.200, 2065.800, 0.0, 34.551000, 54.040000000
"gypsum", 11627, 1592237697.422395372, 1592237697.000000000, 39.7359781, -105.3845871, 0.0, 2086.900, 2065.500, 0.0, 34.551000, 54.040000000
"gypsum", 11628, 1592237697.426277794, 1592237697.000000000, 39.7359781, -105.3845871, 0.0, 2086.900, 2065.500, 0.0, 34.551000, 54.040000000
"gypsum", 11629, 1592237698.412632370, 1592237698.000000000, 39.7360791, -105.3844253, 0.0, 2086.900, 2065.500, 0.0, 35.299000, 48.790000000
"gypsum", 11630, 1592237698.413448763, 1592237698.000000000, 39.7360791, -105.3844253, 0.0, 2086.500, 2065.100, 0.0, 35.299000, 48.790000000
"gypsum", 11631, 1592237698.417257081, 1592237698.000000000, 39.7360791, -105.3844253, 0.0, 2086.500, 2065.100, 0.0, 35.299000, 48.790000000
"gypsum", 11632, 1592237699.398694026, 1592237699.000000000, 39.7361895, -105.3842690, 0.0, 2086.500, 2065.100, 0.0, 35.642000, 46.160000000
"gypsum", 11633, 1592237699.399426886, 1592237699.000000000, 39.7361895, -105.3842690, 0.0, 2086.100, 2064.700, 0.0, 35.642000, 46.160000000
"gypsum", 11634, 1592237699.403281510, 1592237699.000000000, 39.7361895, -105.3842690, 0.0, 2086.100, 2064.700, 0.0, 35.642000, 46.160000000
"gypsum", 11635, 1592237700.410508958, 1592237700.000000000, 39.7363041, -105.3841156, 0.0, 2086.100, 2064.700, 0.0, 35.766000, 45.280000000
"gypsum", 11636, 1592237700.411392399, 1592237700.000000000, 39.7363041, -105.3841156, 0.0, 2085.700, 2064.300, 0.0, 35.766000, 45.280000000
"gypsum", 11637, 1592237700.415255335, 1592237700.000000000, 39.7363041, -105.3841156, 0.0, 2085.700, 2064.300, 0.0, 35.766000, 45.280000000
"gypsum", 11638, 1592237701.412737267, 1592237701.000000000, 39.7364198, -105.3839635, 0.0, 2085.700, 2064.300, 0.0, 35.572000, 45.450000000
"gypsum", 11639, 1592237701.413515665, 1592237701.000000000, 39.7364198, -105.3839635, 0.0, 2085.400, 2064.000, 0.0, 35.572000, 45.450000000
"gypsum", 11640, 1592237701.417423160, 1592237701.000000000, 39.7364198, -105.3839635, 0.0, 2085.400, 2064.000, 0.0, 35.572000, 45.450000000
"gypsum", 11641, 1592237702.404578344, 1592237702.000000000, 39.7365343, -105.3838125, 0.0, 2085.400, 2064.000, 0.0, 35.139000, 45.160000000
"gypsum", 11642, 1592237702.405429379, 1592237702.000000000, 39.7365343, -105.3838125, 0.0, 2085.000, 2063.600, 0.0, 35.139000, 45.160000000
"gypsum", 11643, 1592237702.410285130, 1592237702.000000000, 39.7365343, -105.3838125, 0.0, 2085.000, 2063.600, 0.0, 35.139000, 45.160000000
"gypsum", 11644, 1592237703.408784531, 1592237703.000000000, 39.7366476, -105.3836645, 0.0, 2085.000, 2063.600, 0.0, 34.654000, 44.870000000
"gypsum", 11645, 1592237703.409563139, 1592237703.000000000, 39.7366476, -105.3836645, 0.0, 2084.800, 2063.400, 0.0, 34.654000, 44.870000000
"gypsum", 11646, 1592237703.413424468, 1592237703.000000000, 39.7366476, -105.3836645, 0.0, 2084.800, 2063.400, 0.0, 34.654000, 44.870000000
"gypsum", 11647, 1592237704.405699339, 1592237704.000000000, 39.7367605, -105.3835198, 0.0, 2084.800, 2063.400, 0.0, 34.165000, 44.540000000
"gypsum", 11648, 1592237704.406335328, 1592237704.000000000, 39.7367605, -105.3835198, 0.0, 2084.500, 2063.100, 0.0, 34.165000, 44.540000000
"gypsum", 11649, 1592237704.412405226, 1592237704.000000000, 39.7367605, -105.3835198, 0.0, 2084.500, 2063.100, 0.0, 34.165000, 44.540000000
"gypsum", 11650, 1592237705.410679525, 1592237705.000000000, 39.7368720, -105.3833775, 0.0, 2084.500, 2063.100, 0.0, 33.664000, 44.470000000
"gypsum", 11651, 1592237705.411677229, 1592237705.000000000, 39.7368720, -105.3833775, 0.0, 2084.300, 2062.900, 0.0, 33.664000, 44.470000000
"gypsum", 11652, 1592237705.415378339, 1592237705.000000000, 39.7368720, -105.3833775, 0.0, 2084.300, 2062.900, 0.0, 33.664000, 44.470000000
"gypsum", 11653, 1592237706.407654607, 1592237706.000000000, 39.7369825, -105.3832378, 0.0, 2084.300, 2062.900, 0.0, 33.259000, 44.510000000
"gypsum", 11654, 1592237706.408533509, 1592237706.000000000, 39.7369825, -105.3832378, 0.0, 2084.100, 2062.700, 0.0, 33.259000, 44.510000000
"gypsum", 11655, 1592237706.413433471, 1592237706.000000000, 39.7369825, -105.3832378, 0.0, 2084.100, 2062.700, 0.0, 33.259000, 44.510000000
"gypsum", 11656, 1592237707.395712300, 1592237707.000000000, 39.7370903, -105.3830980, 0.0, 2084.100, 2062.700, 0.0, 32.838000, 45.630000000
"gypsum", 11657, 1592237707.396710912, 1592237707.000000000, 39.7370903, -105.3830980, 0.0, 2084.000, 2062.600, 0.0, 32.838000, 45.630000000
"gypsum", 11658, 1592237707.400414467, 1592237707.000000000, 39.7370903, -105.3830980, 0.0, 2084.000, 2062.600, 0.0, 32.838000, 45.630000000
"gypsum", 11659, 1592237708.391819236, 1592237708.000000000, 39.7371950, -105.3829568, 0.0, 2084.000, 2062.600, 0.0, 32.508000, 47.060000000
"gypsum", 11660, 1592237708.392643731, 1592237708.000000000, 39.7371950, -105.3829568, 0.0, 2083.800, 2062.400, 0.0, 32.508000, 47.060000000
"gypsum", 11661, 1592237708.397525463, 1592237708.000000000, 39.7371950, -105.3829568, 0.0, 2083.800, 2062.400, 0.0, 32.508000, 47.060000000
"gypsum", 11662, 1592237709.376692866, 1592237709.000000000, 39.7372941, -105.3828113, 0.0, 2083.800, 2062.400, 0.0, 32.298000, 49.820000000
"gypsum", 11663, 1592237709.377679814, 1592237709.000000000, 39.7372941, -105.3828113, 0.0, 2083.700, 2062.300, 0.0, 32.298000, 49.820000000
"gypsum", 11664, 1592237709.381462501, 1592237709.000000000, 39.7372941, -105.3828113, 0.0, 2083.700, 2062.300, 0.0, 32.298000, 49.820000000
"gypsum", 11665, 1592237710.370783790, 1592237710.000000000, 39.7373871, -105.3826600, 0.0, 2083.700, 2062.300, 0.0, 32.267000, 52.950000000
"gypsum", 11666, 1592237710.371825914, 1592237710.000000000, 39.7373871, -105.3826600, 0.0, 2083.500, 2062.100, 0.0, 32.267000, 52.950000000
"gypsum", 11667, 1592237710.375571793, 1592237710.000000000, 39.7373871, -105.3826600, 0.0, 2083.500, 2062.100, 0.0, 32.267000, 52.950000000
"gypsum", 11668, 1592237711.380788187, 1592237711.000000000, 39.7374716, -105.3825008, 0.0, 2083.500, 2062.100, 0.0, 32.179000, 57.640000000
"gypsum", 11669, 1592237711.381850915, 1592237711.000000000, 39.7374716, -105.3825008, 0.0, 2083.300, 2061.900, 0.0, 32.179000, 57.640000000
"gypsum", 11670, 1592237711.385500969, 1592237711.000000000, 39.7374716, -105.3825008, 0.0, 2083.300, 2061.900, 0.0, 32.179000, 57.640000000
"gypsum", 11671, 1592237712.392937805, 1592237712.000000000, 39.7375428, -105.3823323, 0.0, 2083.300, 2061.900, 0.0, 31.752000, 64.560000000
"gypsum", 11672, 1592237712.393809444, 1592237712.000000000, 39.7375428, -105.3823323, 0.0, 2083.100, 2061.700, 0.0, 31.752000, 64.560000000
"gypsum", 11673, 1592237712.397553088, 1592237712.000000000, 39.7375428, -105.3823323, 0.0, 2083.100, 2061.700, 0.0, 31.752000, 64.560000000
"gypsum", 11674, 1592237713.376966197, 1592237713.000000000, 39.7375970, -105.3821571, 0.0, 2083.100, 2061.700, 0.0, 31.204000, 71.430000000
"gypsum", 11675, 1592237713.378759830, 1592237713.000000000, 39.7375970, -105.3821571, 0.0, 2082.800, 2061.400, 0.0, 31.204000, 71.430000000
"gypsum", 11676, 1592237713.382509621, 1592237713.000000000, 39.7375970, -105.3821571, 0.0, 2082.800, 2061.400, 0.0, 31.204000, 71.430000000
"gypsum", 11677, 1592237714.392965621, 1592237714.000000000, 39.7376331, -105.3819761, 0.0, 2082.800, 2061.400, 0.0, 30.687000, 78.770000000
"gypsum", 11678, 1592237714.393882448, 1592237714.000000000, 39.7376331, -105.3819761, 0.0, 2082.600, 2061.200, 0.0, 30.687000, 78.770000000
"gypsum", 11679, 1592237714.399548794, 1592237714.000000000, 39.7376331, -105.3819761, 0.0, 2082.600, 2061.200, 0.0, 30.687000, 78.770000000
"gypsum", 11680, 1592237715.386681140, 1592237715.000000000, 39.7376508, -105.3817940, 0.0, 2082.600, 2061.200, 0.0, 30.059000, 85.860000000
"gypsum", 11681, 1592237715.388765948, 1592237715.000000000, 39.7376508, -105.3817940, 0.0, 2082.500, 2061.100, 0.0, 30.059000, 85.860000000
"gypsum", 11682, 1592237715.393609825, 1592237715.000000000, 39.7376508, -105.3817940, 0.0, 2082.500, 2061.100, 0.0, 30.059000, 85.860000000
"gypsum", 11683, 1592237716.389893534, 1592237716.000000000, 39.7376533, -105.3816136, 0.0, 2082.500, 2061.100, 0.0, 29.505000, 91.810000000
"gypsum", 11684, 1592237716.390794576, 1592237716.000000000, 39.7376533, -105.3816136, 0.0, 2082.400, 2061.000, 0.0, 29.505000, 91.810000000
"gypsum", 11685, 1592237716.395675610, 1592237716.000000000, 39.7376533, -105.3816136, 0.0, 2082.400, 2061.000, 0.0, 29.505000, 91.810000000
"gypsum", 11686, 1592237717.381941486, 1592237717.000000000, 39.7376401, -105.3814370, 0.0, 2082.400, 2061.000, 0.0, 29.229000, 99.480000000
"gypsum", 11687, 1592237717.382872421, 1592237717.000000000, 39.7376401, -105.3814370, 0.0, 2082.300, 2060.900, 0.0, 29.229000, 99.480000000
"gypsum", 11688, 1592237717.388591010, 1592237717.000000000, 39.7376401, -105.3814370, 0.0, 2082.300, 2060.900, 0.0, 29.229000, 99.480000000
"gypsum", 11689, 1592237718.413064252, 1592237718.000000000, 39.7376058, -105.3812636, 0.0, 2082.300, 2060.900, 0.0, 29.428000, 108.980000000
"gypsum", 11690, 1592237718.413989459, 1592237718.000000000, 39.7376058, -105.3812636, 0.0, 2082.400, 2061.000, 0.0, 29.428000, 108.980000000
"gypsum", 11691, 1592237718.418643993, 1592237718.000000000, 39.7376058, -105.3812636, 0.0, 2082.400, 2061.000, 0.0, 29.428000, 108.980000000
"gypsum", 11692, 1592237719.411913286, 1592237719.000000000, 39.7375501, -105.3810970, 0.0, 2082.400, 2061.000, 0.0, 30.071000, 117.680000000
"gypsum", 11693, 1592237719.412793515, 1592237719.000000000, 39.7375501, -105.3810970, 0.0, 2082.400, 2061.000, 0.0, 30.071000, 117.680000000
"gypsum", 11694, 1592237719.417647241, 1592237719.000000000, 39.7375501, -105.3810970, 0.0, 2082.400, 2061.000, 0.0, 30.071000, 117.680000000
"gypsum", 11695, 1592237720.398969014, 1592237720.000000000, 39.7374765, -105.3809396, 0.0, 2082.400, 2061.000, 0.0, 30.936000, 125.730000000
"gypsum", 11696, 1592237720.399843167, 1592237720.000000000, 39.7374765, -105.3809396, 0.0, 2082.300, 2060.900, 0.0, 30.936000, 125.730000000
"gypsum", 11697, 1592237720.404653241, 1592237720.000000000, 39.7374765, -105.3809396, 0.0, 2082.300, 2060.900, 0.0, 30.936000, 125.730000000
"gypsum", 11698, 1592237721.393988638, 1592237721.000000000, 39.7373850, -105.3807930, 0.0, 2082.300, 2060.900, 0.0, 31.837000, 132.830000000
"gypsum", 11699, 1592237721.394891286, 1592237721.000000000, 39.7373850, -105.3807930, 0.0, 2082.400, 2061.000, 0.0, 31.837000, 132.830000000
"gypsum", 11700, 1592237721.399702967, 1592237721.000000000, 39.7373850, -105.3807930, 0.0, 2082.400, 2061.000, 0.0, 31.837000, 132.830000000
"gypsum", 11701, 1592237722.406691691, 1592237722.000000000, 39.7372783, -105.3806585, 0.0, 2082.400, 2061.000, 0.0, 32.510000, 139.100000000
"gypsum", 11702, 1592237722.408880215, 1592237722.000000000, 39.7372783, -105.3806585, 0.0, 2082.300, 2060.900, 0.0, 32.510000, 139.100000000
"gypsum", 11703, 1592237722.413727795, 1592237722.000000000, 39.7372783, -105.3806585, 0.0, 2082.300, 2060.900, 0.0, 32.510000, 139.100000000
"gypsum", 11704, 1592237723.406022152, 1592237723.000000000, 39.7371580, -105.3805363, 0.0, 2082.300, 2060.900, 0.0, 33.335000, 144.790000000
"gypsum", 11705, 1592237723.406925010, 1592237723.000000000, 39.7371580, -105.3805363, 0.0, 2082.400, 2061.000, 0.0, 33.335000, 144.790000000
"gypsum", 11706, 1592237723.412824003, 1592237723.000000000, 39.7371580, -105.3805363, 0.0, 2082.400, 2061.000, 0.0, 33.335000, 144.790000000
"gypsum", 11707, 1592237724.397093632, 1592237724.000000000, 39.7370286, -105.3804233, 0.0, 2082.400, 2061.000, 0.0, 34.145000, 147.450000000
"gypsum", 11708, 1592237724.397809800, 1592237724.000000000, 39.7370286, -105.3804233, 0.0, 2082.500, 2061.100, 0.0, 34.145000, 147.450000000
"gypsum", 11709, 1592237724.404915258, 1592237724.000000000, 39.7370286, -105.3804233, 0.0, 2082.500, 2061.100, 0.0, 34.145000, 147.450000000
"gypsum", 11710, 1592237725.397105340, 1592237725.000000000, 39.7368948, -105.3803125, 0.0, 2082.500, 2061.100, 0.0, 34.527000, 147.220000000
"gypsum", 11711, 1592237725.398107095, 1592237725.000000000, 39.7368948, -105.3803125, 0.0, 2082.700, 2061.300, 0.0, 34.527000, 147.220000000
"gypsum", 11712, 1592237725.402887695, 1592237725.000000000, 39.7368948, -105.3803125, 0.0, 2082.700, 2061.300, 0.0, 34.527000, 147.220000000
"gypsum", 11713, 1592237726.391918648, 1592237726.000000000, 39.7367630, -105.3801970, 0.0, 2082.700, 2061.300, 0.0, 34.291000, 145.000000000
"gypsum", 11714, 1592237726.394983210, 1592237726.000000000, 39.7367630, -105.3801970, 0.0, 2082.900, 2061.500, 0.0, 34.291000, 145.000000000
"gypsum", 11715, 1592237726.399801875, 1592237726.000000000, 39.7367630, -105.3801970, 0.0, 2082.900, 2061.500, 0.0, 34.291000, 145.000000000
"gypsum", 11716, 1592237727.394109311, 1592237727.000000000, 39.7366375, -105.3800758, 0.0, 2082.900, 2061.500, 0.0, 33.786000, 142.020000000
"gypsum", 11717, 1592237727.395010563, 1592237727.000000000, 39.7366375, -105.3800758, 0.0, 2083.000, 2061.600, 0.0, 33.786000, 142.020000000
"gypsum", 11718, 1592237727.399819240, 1592237727.000000000, 39.7366375, -105.3800758, 0.0, 2083.000, 2061.600, 0.0, 33.786000, 142.020000000
"gypsum", 11719, 1592237728.392129731, 1592237728.000000000, 39.7365195, -105.3799465, 0.0, 2083.000, 2061.600, 0.0, 33.488000, 137.270000000
"gypsum", 11720, 1592237728.393023230, 1592237728.000000000, 39.7365195, -105.3799465, 0.0, 2083.200, 2061.800, 0.0, 33.488000, 137.270000000
"gypsum", 11721, 1592237728.397847342, 1592237728.000000000, 39.7365195, -105.3799465, 0.0, 2083.200, 2061.800, 0.0, 33.488000, 137.270000000
"gypsum", 11722, 1592237729.382217824, 1592237729.000000000, 39.7364155, -105.3798021, 0.0, 2083.200, 2061.800, 0.0, 33.320000, 130.260000000
"gypsum", 11723, 1592237729.383200442, 1592237729.000000000, 39.7364155, -105.3798021, 0.0, 2083.000, 2061.600, 0.0, 33.320000, 130.260000000
"gypsum", 11724, 1592237729.387896184, 1592237729.000000000, 39.7364155, -105.3798021, 0.0, 2083.000, 2061.600, 0.0, 33.320000, 130.260000000
"gypsum", 11725, 1592237730.384876225, 1592237730.000000000, 39.7363293, -105.3796421, 0.0, 2083.000, 2061.600, 0.0, 33.483000, 122.590000000
"gypsum", 11726, 1592237730.387220499, 1592237730.000000000, 39.7363293, -105.3796421, 0.0, 2082.300, 2060.900, 0.0, 33.483000, 122.590000000
"gypsum", 11727, 1592237730.391917148, 1592237730.000000000, 39.7363293, -105.3796421, 0.0, 2082.300, 2060.900, 0.0, 33.483000, 122.590000000
"gypsum", 11728, 1592237731.384201308, 1592237731.000000000, 39.7362540, -105.3794658, 0.0, 2082.300, 2060.900, 0.0, 33.956000, 114.710000000
"gypsum", 11729, 1592237731.386138398, 1592237731.000000000, 39.7362540, -105.3794658, 0.0, 2082.000, 2060.600, 0.0, 33.956000, 114.710000000
"gypsum", 11730, 1592237731.393918607, 1592237731.000000000, 39.7362540, -105.3794658, 0.0, 2082.000, 2060.600, 0.0, 33.956000, 114.710000000
"gypsum", 11731, 1592237732.419264814, 1592237732.000000000, 39.7362016, -105.3792743, 0.0, 2082.000, 2060.600, 0.0, 33.848000, 105.040000000
"gypsum", 11732, 1592237732.420255674, 1592237732.000000000, 39.7362016, -105.3792743, 0.0, 2082.100, 2060.700, 0.0, 33.848000, 105.040000000
"gypsum", 11733, 1592237732.425002401, 1592237732.000000000, 39.7362016, -105.3792743, 0.0, 2082.100, 2060.700, 0.0, 33.848000, 105.040000000
"gypsum", 11734, 1592237733.394274475, 1592237733.000000000, 39.7361715, -105.3790796, 0.0, 2082.100, 2060.700, 0.0, 33.275000, 96.670000000
"gypsum", 11735, 1592237733.394980236, 1592237733.000000000, 39.7361715, -105.3790796, 0.0, 2081.800, 2060.400, 0.0, 33.275000, 96.670000000
"gypsum", 11736, 1592237733.399947666, 1592237733.000000000, 39.7361715, -105.3790796, 0.0, 2081.800, 2060.400, 0.0, 33.275000, 96.670000000
"gypsum", 11737, 1592237734.397390835, 1592237734.000000000, 39.7361621, -105.3788836, 0.0, 2081.800, 2060.400, 0.0, 32.804000, 89.040000000
"gypsum", 11738, 1592237734.398258143, 1592237734.000000000, 39.7361621, -105.3788836, 0.0, 2081.300, 2059.900, 0.0, 32.804000, 89.040000000
"gypsum", 11739, 1592237734.403069613, 1592237734.000000000, 39.7361621, -105.3788836, 0.0, 2081.300, 2059.900, 0.0, 32.804000, 89.040000000
"gypsum", 11740, 1592237735.386333366, 1592237735.000000000, 39.7361738, -105.3786878, 0.0, 2081.300, 2059.900, 0.0, 32.748000, 81.700000000
"gypsum", 11741, 1592237735.387319337, 1592237735.000000000, 39.7361738, -105.3786878, 0.0, 2080.700, 2059.300, 0.0, 32.748000, 81.700000000
"gypsum", 11742, 1592237735.391014231, 1592237735.000000000, 39.7361738, -105.3786878, 0.0, 2080.700, 2059.300, 0.0, 32.748000, 81.700000000
"gypsum", 11743, 1592237736.400057242, 1592237736.000000000, 39.7362036, -105.3784941, 0.0, 2080.700, 2059.300, 0.0, 33.156000, 75.130000000
"gypsum", 11744, 1592237736.402367223, 1592237736.000000000, 39.7362036, -105.3784941, 0.0, 2080.400, 2059.000, 0.0, 33.156000, 75.130000000
"gypsum", 11745, 1592237736.407108362, 1592237736.000000000, 39.7362036, -105.3784941, 0.0, 2080.400, 2059.000, 0.0, 33.156000, 75.130000000
"gypsum", 11746, 1592237737.404350663, 1592237737.000000000, 39.7362498, -105.3783035, 0.0, 2080.400, 2059.000, 0.0, 33.753000, 69.130000000
"gypsum", 11747, 1592237737.405448801, 1592237737.000000000, 39.7362498, -105.3783035, 0.0, 2080.000, 2058.600, 0.0, 33.753000, 69.130000000
"gypsum", 11748, 1592237737.409042004, 1592237737.000000000, 39.7362498, -105.3783035, 0.0, 2080.000, 2058.600, 0.0, 33.753000, 69.130000000
"gypsum", 11749, 1592237738.397463159, 1592237738.000000000, 39.7363111, -105.3781176, 0.0, 2080.000, 2058.600, 0.0, 33.973000, 63.840000000
"gypsum", 11750, 1592237738.398271799, 1592237738.000000000, 39.7363111, -105.3781176, 0.0, 2079.500, 2058.100, 0.0, 33.973000, 63.840000000
"gypsum", 11751, 1592237738.402160646, 1592237738.000000000, 39.7363111, -105.3781176, 0.0, 2079.500, 2058.100, 0.0, 33.973000, 63.840000000
