HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"gypsum", 4000, 1591803322.451089406, 1591803322.000000000, 39.7761311, -105.1708256, 0.0000, 1710.4000, 1689.9000, 0.0000, 34.227000, 90.030000000
"gypsum", 4001, 1591803322.455825796, 1591803322.000000000, 39.7761311, -105.1708256, 0.0000, 1710.4000, 1689.9000, 0.0000, 34.227000, 90.030000000
"gypsum", 4002, 1591803323.434175970, 1591803323.000000000, 39.7761316, -105.1706201, 0.0000, 1710.4000, 1689.9000, 0.0000, 34.252000, 90.080000000
"gypsum", 4003, 1591803323.436002290, 1591803323.000000000, 39.7761316, -105.1706201, 0.0000, 1710.3000, 1689.8000, 0.0000, 34.252000, 90.080000000
"gypsum", 4004, 1591803323.439799504, 1591803323.000000000, 39.7761316, -105.1706201, 0.0000, 1710.3000, 1689.8000, 0.0000, 34.252000, 90.080000000
"gypsum", 4005, 1591803324.438245968, 1591803324.000000000, 39.7761321, -105.1704141, 0.0000, 1710.3000, 1689.8000, 0.0000, 34.396000, 90.230000000
"gypsum", 4006, 1591803324.439080520, 1591803324.000000000, 39.7761321, -105.1704141, 0.0000, 1710.1000, 1689.6000, 0.0000, 34.396000, 90.230000000
"gypsum", 4007, 1591803324.442008680, 1591803324.000000000, 39.7761321, -105.1704141, 0.0000, 1710.1000, 1689.6000, 0.0000, 34.396000, 90.230000000
"gypsum", 4008, 1591803325.443214494, 1591803325.000000000, 39.7761326, -105.1702076, 0.0000, 1710.1000, 1689.6000, 0.0000, 34.562000, 90.300000000
"gypsum", 4009, 1591803325.445184340, 1591803325.000000000, 39.7761326, -105.1702076, 0.0000, 1709.9000, 1688.14000, 0.0000, 34.562000, 90.300000000
"gypsum", 4010, 1591803325.448863869, 1591803325.000000000, 39.7761326, -105.1702076, 0.0000, 1709.9000, 1688.14000, 0.0000, 34.562000, 90.300000000
"gypsum", 4011, 1591803326.437317644, 1591803326.000000000, 39.7761335, -105.1699995, 0.0000, 1709.9000, 1688.14000, 0.0000, 34.848000, 90.090000000
"gypsum", 4012, 1591803326.438158272, 1591803326.000000000, 39.7761335, -105.1699995, 0.0000, 1709.6000, 1688.11000, 0.0000, 34.848000, 90.090000000
"gypsum", 4013, 1591803326.441379981, 1591803326.000000000, 39.7761335, -105.1699995, 0.0000, 1709.6000, 1688.11000, 0.0000, 34.848000, 90.090000000
"gypsum", 4014, 1591803327.445273905, 1591803327.000000000, 39.7761335, -105.1697901, 0.0000, 1709.6000, 1688.11000, 0.0000, 35.018000, 90.250000000
"gypsum", 4015, 1591803327.447091354, 1591803327.000000000, 39.7761335, -105.1697901, 0.0000, 1709.3000, 1688.8000, 0.0000, 35.018000, 90.250000000
"gypsum", 4016, 1591803327.449925087, 1591803327.000000000, 39.7761335, -105.1697901, 0.0000, 1709.3000, 1688.8000, 0.0000, 35.018000, 90.250000000
"gypsum", 4017, 1591803328.446256501, 1591803328.000000000, 39.7761331, -105.1695795, 0.0000, 1709.3000, 1688.8000, 0.0000, 34.975000, 90.660000000
"gypsum", 4018, 1591803328.447107257, 1591803328.000000000, 39.7761331, -105.1695795, 0.0000, 1709.1000, 1688.6000, 0.0000, 34.975000, 90.660000000
"gypsum", 4019, 1591803328.449946507, 1591803328.000000000, 39.7761331, -105.1695795, 0.0000, 1709.1000, 1688.6000, 0.0000, 34.975000, 90.660000000
"gypsum", 4020, 1591803329.440470701, 1591803329.000000000, 39.7761301, -105.1693691, 0.0000, 1709.1000, 1688.6000, 0.0000, 34.728000, 91.860000000
"gypsum", 4021, 1591803329.441093629, 1591803329.000000000, 39.7761301, -105.1693691, 0.0000, 1708.9000, 1687.14000, 0.0000, 34.728000, 91.860000000
"gypsum", 4022, 1591803329.444545540, 1591803329.000000000, 39.7761301, -105.1693691, 0.0000, 1708.9000, 1687.14000, 0.0000, 34.728000, 91.860000000
"gypsum", 4023, 1591803330.450393596, 1591803330.000000000, 39.7761248, -105.1691608, 0.0000, 1708.9000, 1687.14000, 0.0000, 34.720000, 92.250000000
"gypsum", 4024, 1591803330.451208103, 1591803330.000000000, 39.7761248, -105.1691608, 0.0000, 1708.7000, 1687.12000, 0.0000, 34.720000, 92.250000000
"gypsum", 4025, 1591803330.453927573, 1591803330.000000000, 39.7761248, -105.1691608, 0.0000, 1708.7000, 1687.12000, 0.0000, 34.720000, 92.250000000
"gypsum", 4026, 1591803331.442424999, 1591803331.000000000, 39.7761200, -105.1689541, 0.0000, 1708.7000, 1687.12000, 0.0000, 34.721000, 91.690000000
"gypsum", 4027, 1591803331.443243836, 1591803331.000000000, 39.7761200, -105.1689541, 0.0000, 1708.6000, 1687.11000, 0.0000, 34.721000, 91.690000000
"gypsum", 4028, 1591803331.449047145, 1591803331.000000000, 39.7761200, -105.1689541, 0.0000, 1708.6000, 1687.11000, 0.0000, 34.721000, 91.690000000
"gypsum", 4029, 1591803332.452469002, 1591803332.000000000, 39.7761175, -105.1687476, 0.0000, 1708.6000, 1687.11000, 0.0000, 34.735000, 90.690000000
"gypsum", 4030, 1591803332.453208008, 1591803332.000000000, 39.7761175, -105.1687476, 0.0000, 1708.4000, 1687.9000, 0.0000, 34.735000, 90.690000000
"gypsum", 4031, 1591803332.457234167, 1591803332.000000000, 39.7761175, -105.1687476, 0.0000, 1708.4000, 1687.9000, 0.0000, 34.735000, 90.690000000
"gypsum", 4032, 1591803333.459433286, 1591803333.000000000, 39.7761175, -105.1685415, 0.0000, 1708.4000, 1687.9000, 0.0000, 34.537000, 90.110000000
"gypsum", 4033, 1591803333.460479740, 1591803333.000000000, 39.7761175, -105.1685415, 0.0000, 1708.2000, 1687.7000, 0.0000, 34.537000, 90.110000000
"gypsum", 4034, 1591803333.463175254, 1591803333.000000000, 39.7761175, -105.1685415, 0.0000, 1708.2000, 1687.7000, 0.0000, 34.537000, 90.110000000
"gypsum", 4035, 1591803334.461385091, 1591803334.000000000, 39.7761176, -105.1683365, 0.0000, 1708.2000, 1687.7000, 0.0000, 34.200000, 90.080000000
"gypsum", 4036, 1591803334.462235427, 1591803334.000000000, 39.7761176, -105.1683365, 0.0000, 1708.0000, 1687.5000, 0.0000, 34.200000, 90.080000000
"gypsum", 4037, 1591803334.467038098, 1591803334.000000000, 39.7761176, -105.1683365, 0.0000, 1708.0000, 1687.5000, 0.0000, 34.200000, 90.080000000
"gypsum", 4038, 1591803335.440622338, 1591803335.000000000, 39.7761180, -105.1681328, 0.0000, 1708.0000, 1687.5000, 0.0000, 33.905000, 90.180000000
"gypsum", 4039, 1591803335.441287661, 1591803335.000000000, 39.7761180, -105.1681328, 0.0000, 1707.8000, 1686.13000, 0.0000, 33.905000, 90.180000000
"gypsum", 4040, 1591803335.444421508, 1591803335.000000000, 39.7761180, -105.1681328, 0.0000, 1707.8000, 1686.13000, 0.0000, 33.905000, 90.180000000
"gypsum", 4041, 1591803336.446177893, 1591803336.000000000, 39.7761185, -105.1679303, 0.0000, 1707.8000, 1686.13000, 0.0000, 33.741000, 90.110000000
"gypsum", 4042, 1591803336.448535786, 1591803336.000000000, 39.7761185, -105.1679303, 0.0000, 1707.7000, 1686.12000, 0.0000, 33.741000, 90.110000000
"gypsum", 4043, 1591803336.451070451, 1591803336.000000000, 39.7761185, -105.1679303, 0.0000, 1707.7000, 1686.12000, 0.0000, 33.741000, 90.110000000
"gypsum", 4044, 1591803337.436653058, 1591803337.000000000, 39.7761191, -105.1677295, 0.0000, 1707.7000, 1686.12000, 0.0000, 33.627000, 89.920000000
"gypsum", 4045, 1591803337.437323200, 1591803337.000000000, 39.7761191, -105.1677295, 0.0000, 1707.5000, 1686.10000, 0.0000, 33.627000, 89.920000000
"gypsum", 4046, 1591803337.440585278, 1591803337.000000000, 39.7761191, -105.1677295, 0.0000, 1707.5000, 1686.10000, 0.0000, 33.627000, 89.920000000
"gypsum", 4047, 1591803338.437384430, 1591803338.000000000, 39.7761208, -105.1675291, 0.0000, 1707.5000, 1686.10000, 0.0000, 33.531000, 89.560000000
"gypsum", 4048, 1591803338.438271573, 1591803338.000000000, 39.7761208, -105.1675291, 0.0000, 1707.1000, 1686.6000, 0.0000, 33.531000, 89.560000000
"gypsum", 4049, 1591803338.441206438, 1591803338.000000000, 39.7761208, -105.1675291, 0.0000, 1707.1000, 1686.6000, 0.0000, 33.531000, 89.560000000
"gypsum", 4050, 1591803339.437468778, 1591803339.000000000, 39.7761225, -105.1673290, 0.0000, 1707.1000, 1686.6000, 0.0000, 33.327000, 89.530000000
"gypsum", 4051, 1591803339.438329032, 1591803339.000000000, 39.7761225, -105.1673290, 0.0000, 1706.8000, 1685.13000, 0.0000, 33.327000, 89.530000000
"gypsum", 4052, 1591803339.441449609, 1591803339.000000000, 39.7761225, -105.1673290, 0.0000, 1706.8000, 1685.13000, 0.0000, 33.327000, 89.530000000
"gypsum", 4053, 1591803340.445648327, 1591803340.000000000, 39.7761236, -105.1671303, 0.0000, 1706.8000, 1685.13000, 0.0000, 33.133000, 89.560000000
"gypsum", 4054, 1591803340.446379302, 1591803340.000000000, 39.7761236, -105.1671303, 0.0000, 1706.5000, 1685.10000, 0.0000, 33.133000, 89.560000000
"gypsum", 4055, 1591803340.449320173, 1591803340.000000000, 39.7761236, -105.1671303, 0.0000, 1706.5000, 1685.10000, 0.0000, 33.133000, 89.560000000
"gypsum", 4056, 1591803341.439629811, 1591803341.000000000, 39.7761251, -105.1669331, 0.0000, 1706.5000, 1685.10000, 0.0000, 32.745000, 89.630000000
"gypsum", 4057, 1591803341.440651192, 1591803341.000000000, 39.7761251, -105.1669331, 0.0000, 1706.3000, 1685.8000, 0.0000, 32.745000, 89.630000000
"gypsum", 4058, 1591803341.443385817, 1591803341.000000000, 39.7761251, -105.1669331, 0.0000, 1706.3000, 1685.8000, 0.0000, 32.745000, 89.630000000
"gypsum", 4059, 1591803342.425598857, 1591803342.000000000, 39.7761265, -105.1667393, 0.0000, 1706.3000, 1685.8000, 0.0000, 32.207000, 89.460000000
"gypsum", 4060, 1591803342.426420977, 1591803342.000000000, 39.7761265, -105.1667393, 0.0000, 1706.1000, 1685.6000, 0.0000, 32.207000, 89.460000000
"gypsum", 4061, 1591803342.429510194, 1591803342.000000000, 39.7761265, -105.1667393, 0.0000, 1706.1000, 1685.6000, 0.0000, 32.207000, 89.460000000
"gypsum", 4062, 1591803343.433564617, 1591803343.000000000, 39.7761296, -105.1665513, 0.0000, 1706.1000, 1685.6000, 0.0000, 31.002000, 88.830000000
"gypsum", 4063, 1591803343.435439268, 1591803343.000000000, 39.7761296, -105.1665513, 0.0000, 1705.6000, 1684.11000, 0.0000, 31.002000, 88.830000000
"gypsum", 4064, 1591803343.438240873, 1591803343.000000000, 39.7761296, -105.1665513, 0.0000, 1705.6000, 1684.11000, 0.0000, 31.002000, 88.830000000
"gypsum", 4065, 1591803344.452755583, 1591803344.000000000, 39.7761358, -105.1663708, 0.0000, 1705.6000, 1684.11000, 0.0000, 30.245000, 87.110000000
"gypsum", 4066, 1591803344.453460297, 1591803344.000000000, 39.7761358, -105.1663708, 0.0000, 1705.6000, 1684.11000, 0.0000, 30.245000, 87.110000000
"gypsum", 4067, 1591803344.456606157, 1591803344.000000000, 39.7761358, -105.1663708, 0.0000, 1705.6000, 1684.11000, 0.0000, 30.245000, 87.110000000
"gypsum", 4068, 1591803345.445661069, 1591803345.000000000, 39.7761456, -105.1661951, 0.0000, 1705.6000, 1684.11000, 0.0000, 29.150000, 85.540000000
"gypsum", 4069, 1591803345.446477042, 1591803345.000000000, 39.7761456, -105.1661951, 0.0000, 1705.5000, 1684.10000, 0.0000, 29.150000, 85.540000000
"gypsum", 4070, 1591803345.452476050, 1591803345.000000000, 39.7761456, -105.1661951, 0.0000, 1705.5000, 1684.10000, 0.0000, 29.150000, 85.540000000
"gypsum", 4071, 1591803346.453680607, 1591803346.000000000, 39.7761566, -105.1660261, 0.0000, 1705.5000, 1684.10000, 0.0000, 27.065000, 86.570000000
"gypsum", 4072, 1591803346.455511048, 1591803346.000000000, 39.7761566, -105.1660261, 0.0000, 1704.9000, 1683.14000, 0.0000, 27.065000, 86.570000000
"gypsum", 4073, 1591803346.458489285, 1591803346.000000000, 39.7761566, -105.1660261, 0.0000, 1704.9000, 1683.14000, 0.0000, 27.065000, 86.570000000
"gypsum", 4074, 1591803347.477686816, 1591803347.000000000, 39.7761621, -105.1658728, 0.0000, 1704.9000, 1683.14000, 0.0000, 23.768000, 88.970000000
"gypsum", 4075, 1591803347.478515152, 1591803347.000000000, 39.7761621, -105.1658728, 0.0000, 1704.5000, 1683.10000, 0.0000, 23.768000, 88.970000000
"gypsum", 4076, 1591803347.481758722, 1591803347.000000000, 39.7761621, -105.1658728, 0.0000, 1704.5000, 1683.10000, 0.0000, 23.768000, 88.970000000
"gypsum", 4077, 1591803348.456760422, 1591803348.000000000, 39.7761648, -105.1657373, 0.0000, 1704.5000, 1683.10000, 0.0000, 21.542000, 89.930000000
"gypsum", 4078, 1591803348.457375388, 1591803348.000000000, 39.7761648, -105.1657373, 0.0000, 1704.3000, 1683.8000, 0.0000, 21.542000, 89.930000000
"gypsum", 4079, 1591803348.462365447, 1591803348.000000000, 39.7761648, -105.1657373, 0.0000, 1704.3000, 1683.8000, 0.0000, 21.542000, 89.930000000
"gypsum", 4080, 1591803349.452910106, 1591803349.000000000, 39.7761700, -105.1656148, 0.0000, 1704.3000, 1683.8000, 0.0000, 20.572000, 85.610000000
"gypsum", 4081, 1591803349.453581365, 1591803349.000000000, 39.7761700, -105.1656148, 0.0000, 1704.2000, 1683.7000, 0.0000, 20.572000, 85.610000000
"gypsum", 4082, 1591803349.458429993, 1591803349.000000000, 39.7761700, -105.1656148, 0.0000, 1704.2000, 1683.7000, 0.0000, 20.572000, 85.610000000
"gypsum", 4083, 1591803350.466472510, 1591803350.000000000, 39.7761896, -105.1655068, 0.0000, 1704.2000, 1683.7000, 0.0000, 19.526000, 70.670000000
"gypsum", 4084, 1591803350.470460813, 1591803350.000000000, 39.7761896, -105.1655068, 0.0000, 1704.7000, 1683.12000, 0.0000, 19.526000, 70.670000000
"gypsum", 4085, 1591803350.474420691, 1591803350.000000000, 39.7761896, -105.1655068, 0.0000, 1704.7000, 1683.12000, 0.0000, 19.526000, 70.670000000
"gypsum", 4086, 1591803351.482860893, 1591803351.000000000, 39.7762296, -105.1654255, 0.0000, 1704.7000, 1683.12000, 0.0000, 17.518000, 52.330000000
"gypsum", 4087, 1591803351.483683153, 1591803351.000000000, 39.7762296, -105.1654255, 0.0000, 1705.7000, 1684.12000, 0.0000, 17.518000, 52.330000000
"gypsum", 4088, 1591803351.487414505, 1591803351.000000000, 39.7762296, -105.1654255, 0.0000, 1705.7000, 1684.12000, 0.0000, 17.518000, 52.330000000
"gypsum", 4089, 1591803352.462671341, 1591803352.000000000, 39.7762853, -105.1653660, 0.0000, 1705.7000, 1684.12000, 0.0000, 15.214000, 34.840000000
"gypsum", 4090, 1591803352.463619387, 1591803352.000000000, 39.7762853, -105.1653660, 0.0000, 1706.2000, 1685.7000, 0.0000, 15.214000, 34.840000000
"gypsum", 4091, 1591803352.467447821, 1591803352.000000000, 39.7762853, -105.1653660, 0.0000, 1706.2000, 1685.7000, 0.0000, 15.214000, 34.840000000
"gypsum", 4092, 1591803353.448911867, 1591803353.000000000, 39.7763521, -105.1653330, 0.0000, 1706.2000, 1685.7000, 0.0000, 14.790000, 20.070000000
"gypsum", 4093, 1591803353.449656251, 1591803353.000000000, 39.7763521, -105.1653330, 0.0000, 1707.2000, 1686.7000, 0.0000, 14.790000, 20.070000000
"gypsum", 4094, 1591803353.452686312, 1591803353.000000000, 39.7763521, -105.1653330, 0.0000, 1707.2000, 1686.7000, 0.0000, 14.790000, 20.070000000
"gypsum", 4095, 1591803354.448880625, 1591803354.000000000, 39.7764315, -105.1653163, 0.0000, 1707.2000, 1686.7000, 0.0000, 16.623000, 9.030000000
"gypsum", 4096, 1591803354.449688986, 1591803354.000000000, 39.7764315, -105.1653163, 0.0000, 1708.7000, 1687.12000, 0.0000, 16.623000, 9.030000000
"gypsum", 4097, 1591803354.453486200, 1591803354.000000000, 39.7764315, -105.1653163, 0.0000, 1708.7000, 1687.12000, 0.0000, 16.623000, 9.030000000
"gypsum", 4098, 1591803355.447854682, 1591803355.000000000, 39.7765280, -105.1653066, 0.0000, 1708.7000, 1687.12000, 0.0000, 19.223000, 6.510000000
"gypsum", 4099, 1591803355.448749718, 1591803355.000000000, 39.7765280, -105.1653066, 0.0000, 1710.3000, 1689.8000, 0.0000, 19.223000, 6.510000000
"gypsum", 4100, 1591803355.452530169, 1591803355.000000000, 39.7765280, -105.1653066, 0.0000, 1710.3000, 1689.8000, 0.0000, 19.223000, 6.510000000
"gypsum", 4101, 1591803356.422898428, 1591803356.000000000, 39.7766473, -105.1652990, 0.0000, 1710.3000, 1689.8000, 0.0000, 23.306000, 6.380000000
"gypsum", 4102, 1591803356.423725856, 1591803356.000000000, 39.7766473, -105.1652990, 0.0000, 1711.9000, 1690.14000, 0.0000, 23.306000, 6.380000000
"gypsum", 4103, 1591803356.427518320, 1591803356.000000000, 39.7766473, -105.1652990, 0.0000, 1711.9000, 1690.14000, 0.0000, 23.306000, 6.380000000
"gypsum", 4104, 1591803357.426927079, 1591803357.000000000, 39.7767831, -105.1652918, 0.0000, 1711.9000, 1690.14000, 0.0000, 26.653000, 5.630000000
"gypsum", 4105, 1591803357.428870176, 1591803357.000000000, 39.7767831, -105.1652918, 0.0000, 1713.4000, 1692.9000, 0.0000, 26.653000, 5.630000000
"gypsum", 4106, 1591803357.432577152, 1591803357.000000000, 39.7767831, -105.1652918, 0.0000, 1713.4000, 1692.9000, 0.0000, 26.653000, 5.630000000
"gypsum", 4107, 1591803358.444988128, 1591803358.000000000, 39.7769241, -105.1652810, 0.0000, 1713.4000, 1692.9000, 0.0000, 29.027000, 5.280000000
"gypsum", 4108, 1591803358.446815146, 1591803358.000000000, 39.7769241, -105.1652810, 0.0000, 1714.7000, 1693.12000, 0.0000, 29.027000, 5.280000000
"gypsum", 4109, 1591803358.449615493, 1591803358.000000000, 39.7769241, -105.1652810, 0.0000, 1714.7000, 1693.12000, 0.0000, 29.027000, 5.280000000
"gypsum", 4110, 1591803359.445046914, 1591803359.000000000, 39.7770761, -105.1652710, 0.0000, 1714.7000, 1693.12000, 0.0000, 31.133000, 4.870000000
"gypsum", 4111, 1591803359.446867366, 1591803359.000000000, 39.7770761, -105.1652710, 0.0000, 1715.7000, 1694.12000, 0.0000, 31.133000, 4.870000000
"gypsum", 4112, 1591803359.449746916, 1591803359.000000000, 39.7770761, -105.1652710, 0.0000, 1715.7000, 1694.12000, 0.0000, 31.133000, 4.870000000
"gypsum", 4113, 1591803360.442996097, 1591803360.000000000, 39.7772456, -105.1652736, 0.0000, 1715.7000, 1694.12000, 0.0000, 33.021000, 3.720000000
"gypsum", 4114, 1591803360.443818636, 1591803360.000000000, 39.7772456, -105.1652736, 0.0000, 1716.2000, 1695.7000, 0.0000, 33.021000, 3.720000000
"gypsum", 4115, 1591803360.449689972, 1591803360.000000000, 39.7772456, -105.1652736, 0.0000, 1716.2000, 1695.7000, 0.0000, 33.021000, 3.720000000
"gypsum", 4116, 1591803361.456078122, 1591803361.000000000, 39.7774170, -105.1652743, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.535000, 2.980000000
"gypsum", 4117, 1591803361.457855343, 1591803361.000000000, 39.7774170, -105.1652743, 0.0000, 1716.1000, 1695.6000, 0.0000, 34.535000, 2.980000000
"gypsum", 4118, 1591803361.461001691, 1591803361.000000000, 39.7774170, -105.1652743, 0.0000, 1716.1000, 1695.6000, 0.0000, 34.535000, 2.980000000
"gypsum", 4119, 1591803362.445641280, 1591803362.000000000, 39.7775826, -105.1652720, 0.0000, 1716.1000, 1695.6000, 0.0000, 34.914000, 2.570000000
"gypsum", 4120, 1591803362.447898390, 1591803362.000000000, 39.7775826, -105.1652720, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.914000, 2.570000000
"gypsum", 4121, 1591803362.450711449, 1591803362.000000000, 39.7775826, -105.1652720, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.914000, 2.570000000
"gypsum", 4122, 1591803363.462052572, 1591803363.000000000, 39.7777476, -105.1652696, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.873000, 2.340000000
"gypsum", 4123, 1591803363.462861911, 1591803363.000000000, 39.7777476, -105.1652696, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.873000, 2.340000000
"gypsum", 4124, 1591803363.466678052, 1591803363.000000000, 39.7777476, -105.1652696, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.873000, 2.340000000
"gypsum", 4125, 1591803364.450970732, 1591803364.000000000, 39.7779135, -105.1652658, 0.0000, 1716.2000, 1695.7000, 0.0000, 34.894000, 2.020000000
"gypsum", 4126, 1591803364.451862904, 1591803364.000000000, 39.7779135, -105.1652658, 0.0000, 1716.4000, 1695.9000, 0.0000, 34.894000, 2.020000000
"gypsum", 4127, 1591803364.455696086, 1591803364.000000000, 39.7779135, -105.1652658, 0.0000, 1716.4000, 1695.9000, 0.0000, 34.894000, 2.020000000
"gypsum", 4128, 1591803365.456090048, 1591803365.000000000, 39.7780770, -105.1652665, 0.0000, 1716.4000, 1695.9000, 0.0000, 34.456000, 1.640000000
"gypsum", 4129, 1591803365.456969718, 1591803365.000000000, 39.7780770, -105.1652665, 0.0000, 1716.5000, 1695.10000, 0.0000, 34.456000, 1.640000000
"gypsum", 4130, 1591803365.459874201, 1591803365.000000000, 39.7780770, -105.1652665, 0.0000, 1716.5000, 1695.10000, 0.0000, 34.456000, 1.640000000
"gypsum", 4131, 1591803366.462084983, 1591803366.000000000, 39.7782371, -105.1652670, 0.0000, 1716.5000, 1695.10000, 0.0000, 33.767000, 1.530000000
"gypsum", 4132, 1591803366.462912062, 1591803366.000000000, 39.7782371, -105.1652670, 0.0000, 1716.6000, 1695.11000, 0.0000, 33.767000, 1.530000000
"gypsum", 4133, 1591803366.467748886, 1591803366.000000000, 39.7782371, -105.1652670, 0.0000, 1716.6000, 1695.11000, 0.0000, 33.767000, 1.530000000
"gypsum", 4134, 1591803367.434133381, 1591803367.000000000, 39.7783933, -105.1652638, 0.0000, 1716.6000, 1695.11000, 0.0000, 32.929000, 1.740000000
"gypsum", 4135, 1591803367.435968361, 1591803367.000000000, 39.7783933, -105.1652638, 0.0000, 1716.8000, 1695.13000, 0.0000, 32.929000, 1.740000000
"gypsum", 4136, 1591803367.439775702, 1591803367.000000000, 39.7783933, -105.1652638, 0.0000, 1716.8000, 1695.13000, 0.0000, 32.929000, 1.740000000
