NAM, NUM, FIX, SYS, SAT, CLK, TIM, LAT, LON, HAC, MSL, GEO, VAC, SOG, COG, ROL, PIT, YAW, RAC, PAC, YAC, OBS, MAC
"neon", 656, 3, 1, 9, 1614187902.356489573, 1614187902.000000000, 39.7908500, -105.1525000, 0., 1699.000, 1678.200, 0., 28.400000, 269.480000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 657, 3, 1, 9, 1614187903.356161050, 1614187903.000000000, 39.7908466, -105.1526666, 0., 1699.200, 1678.400, 0., 28.080000, 269.010000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 658, 3, 1, 9, 1614187904.353612143, 1614187904.000000000, 39.7908450, -105.1528316, 0., 1699.500, 1678.700, 0., 27.620000, 268.970000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 659, 3, 1, 9, 1614187905.351954401, 1614187905.000000000, 39.7908433, -105.1529933, 0., 1699.600, 1678.800, 0., 27.130000, 269.020000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 660, 3, 1, 9, 1614187906.350311841, 1614187906.000000000, 39.7908416, -105.1531533, 0., 1699.700, 1678.900, 0., 26.780000, 269.140000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 661, 3, 1, 9, 1614187907.349206165, 1614187907.000000000, 39.7908400, -105.1533116, 0., 1699.700, 1678.900, 0., 26.570000, 269.500000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 662, 3, 1, 9, 1614187908.342237784, 1614187908.000000000, 39.7908383, -105.1534716, 0., 1699.600, 1678.800, 0., 26.460000, 269.470000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 663, 3, 1, 9, 1614187909.340766557, 1614187909.000000000, 39.7908366, -105.1536300, 0., 1699.700, 1678.900, 0., 26.440000, 269.280000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 664, 3, 1, 9, 1614187910.346013020, 1614187910.000000000, 39.7908350, -105.1537900, 0., 1699.600, 1678.800, 0., 26.480000, 269.410000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 665, 3, 1, 9, 1614187911.344437444, 1614187911.000000000, 39.7908316, -105.1539500, 0., 1699.400, 1678.600, 0., 26.610000, 269.110000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 666, 3, 1, 9, 1614187912.360477224, 1614187912.000000000, 39.7908300, -105.1541116, 0., 1699.300, 1678.500, 0., 26.870000, 269.340000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 667, 3, 1, 9, 1614187913.342241445, 1614187913.000000000, 39.7908283, -105.1542750, 0., 1699.200, 1678.400, 0., 27.090000, 269.190000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 668, 3, 1, 9, 1614187914.340364453, 1614187914.000000000, 39.7908283, -105.1544400, 0., 1699.200, 1678.400, 0., 27.260000, 269.380000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 669, 3, 1, 9, 1614187915.333357110, 1614187915.000000000, 39.7908283, -105.1546033, 0., 1699.100, 1678.300, 0., 27.350000, 269.870000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 670, 3, 1, 9, 1614187916.338005469, 1614187916.000000000, 39.7908283, -105.1547683, 0., 1698.900, 1678.100, 0., 27.350000, 270.020000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 671, 3, 1, 9, 1614187917.336646255, 1614187917.000000000, 39.7908266, -105.1549333, 0., 1698.900, 1678.100, 0., 27.470000, 269.650000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 672, 3, 1, 9, 1614187918.335173039, 1614187918.000000000, 39.7908266, -105.1551016, 0., 1698.800, 1678.000, 0., 27.680000, 269.470000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 673, 3, 1, 9, 1614187919.334134328, 1614187919.000000000, 39.7908250, -105.1552683, 0., 1698.800, 1678.000, 0., 27.900000, 269.470000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 674, 3, 1, 9, 1614187920.333173418, 1614187920.000000000, 39.7908250, -105.1554350, 0., 1698.800, 1678.000, 0., 27.950000, 269.330000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 675, 3, 1, 9, 1614187921.333135480, 1614187921.000000000, 39.7908250, -105.1555983, 0., 1698.800, 1678.000, 0., 27.460000, 269.870000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 676, 3, 1, 9, 1614187922.324979928, 1614187922.000000000, 39.7908233, -105.1557550, 0., 1698.800, 1678.000, 0., 26.620000, 269.690000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 677, 3, 1, 9, 1614187923.324194922, 1614187923.000000000, 39.7908216, -105.1559050, 0., 1698.800, 1678.000, 0., 25.560000, 269.260000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 678, 3, 1, 9, 1614187924.330014135, 1614187924.000000000, 39.7908200, -105.1560483, 0., 1698.800, 1678.000, 0., 24.430000, 268.930000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 679, 3, 1, 9, 1614187925.328688764, 1614187925.000000000, 39.7908150, -105.1561866, 0., 1698.900, 1678.100, 0., 23.460000, 268.600000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 680, 3, 1, 9, 1614187926.328079510, 1614187926.000000000, 39.7908116, -105.1563133, 0., 1698.900, 1678.100, 0., 22.250000, 268.170000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 681, 3, 1, 9, 1614187927.326034534, 1614187927.000000000, 39.7908100, -105.1564283, 0., 1699.000, 1678.200, 0., 20.450000, 268.490000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 682, 3, 1, 9, 1614187928.326716541, 1614187928.000000000, 39.7908066, -105.1565300, 0., 1699.000, 1678.200, 0., 18.280000, 267.770000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 683, 3, 1, 9, 1614187929.325981419, 1614187929.000000000, 39.7908050, -105.1566150, 0., 1698.900, 1678.100, 0., 15.790000, 268.120000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 684, 3, 1, 9, 1614187930.341881813, 1614187930.000000000, 39.7908033, -105.1566850, 0., 1698.700, 1677.900, 0., 13.400000, 267.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 685, 3, 1, 9, 1614187931.325400988, 1614187931.000000000, 39.7908033, -105.1567366, 0., 1698.600, 1677.800, 0., 10.550000, 268.560000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 686, 3, 1, 9, 1614187932.320520139, 1614187932.000000000, 39.7908033, -105.1567633, 0., 1698.500, 1677.700, 0., 7.230000, 268.420000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 687, 3, 1, 9, 1614187933.323614245, 1614187933.000000000, 39.7908033, -105.1567766, 0., 1698.600, 1677.800, 0., 3.060000, 270.220000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 688, 3, 1, 9, 1614187934.332991409, 1614187934.000000000, 39.7908033, -105.1567966, 0., 1698.600, 1677.800, 0., 1.940000, 269.440000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 689, 3, 1, 9, 1614187935.331716315, 1614187935.000000000, 39.7908016, -105.1568400, 0., 1698.600, 1677.800, 0., 5.540000, 268.200000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 690, 3, 1, 9, 1614187936.321394255, 1614187936.000000000, 39.7908000, -105.1569000, 0., 1698.800, 1678.000, 0., 8.920000, 267.570000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 691, 3, 1, 9, 1614187937.321215563, 1614187937.000000000, 39.7907983, -105.1569733, 0., 1698.700, 1677.900, 0., 11.410000, 267.980000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 692, 3, 1, 9, 1614187938.320026360, 1614187938.000000000, 39.7907950, -105.1570616, 0., 1698.600, 1677.800, 0., 13.610000, 268.570000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 693, 3, 1, 9, 1614187939.313701312, 1614187939.000000000, 39.7907933, -105.1571583, 0., 1698.700, 1677.900, 0., 15.430000, 268.020000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 694, 3, 1, 9, 1614187940.313412960, 1614187940.000000000, 39.7907900, -105.1572650, 0., 1698.700, 1677.900, 0., 16.920000, 268.520000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 695, 3, 1, 9, 1614187941.336599877, 1614187941.000000000, 39.7907850, -105.1573833, 0., 1698.600, 1677.800, 0., 18.700000, 268.440000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 696, 3, 1, 9, 1614187942.318629660, 1614187942.000000000, 39.7907816, -105.1575133, 0., 1698.700, 1677.900, 0., 20.510000, 268.640000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 697, 3, 1, 9, 1614187943.319175236, 1614187943.000000000, 39.7907783, -105.1576533, 0., 1698.800, 1678.000, 0., 22.280000, 268.620000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 698, 3, 1, 9, 1614187944.319593077, 1614187944.000000000, 39.7907750, -105.1578050, 0., 1698.900, 1678.100, 0., 23.910000, 269.150000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 699, 3, 1, 9, 1614187945.318566271, 1614187945.000000000, 39.7907733, -105.1579650, 0., 1699.000, 1678.200, 0., 25.700000, 269.350000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 700, 3, 1, 9, 1614187946.316886074, 1614187946.000000000, 39.7907700, -105.1581350, 0., 1699.100, 1678.300, 0., 27.370000, 269.130000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 701, 3, 1, 9, 1614187947.316957909, 1614187947.000000000, 39.7907666, -105.1583133, 0., 1699.100, 1678.300, 0., 28.670000, 269.000000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 702, 3, 1, 9, 1614187948.316512953, 1614187948.000000000, 39.7907633, -105.1584933, 0., 1699.000, 1678.200, 0., 29.610000, 268.860000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 703, 3, 1, 9, 1614187949.316533248, 1614187949.000000000, 39.7907600, -105.1586733, 0., 1699.000, 1678.200, 0., 29.900000, 268.990000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 704, 3, 1, 9, 1614187950.315331459, 1614187950.000000000, 39.7907583, -105.1588516, 0., 1698.900, 1678.100, 0., 29.610000, 269.260000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 705, 3, 1, 9, 1614187951.315219268, 1614187951.000000000, 39.7907566, -105.1590250, 0., 1698.900, 1678.100, 0., 29.050000, 269.230000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 706, 3, 1, 9, 1614187952.314250781, 1614187952.000000000, 39.7907550, -105.1591933, 0., 1698.900, 1678.100, 0., 28.290000, 269.280000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 707, 3, 1, 9, 1614187953.314347498, 1614187953.000000000, 39.7907533, -105.1593566, 0., 1698.900, 1678.100, 0., 27.350000, 269.310000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 708, 3, 1, 9, 1614187954.314239765, 1614187954.000000000, 39.7907516, -105.1595166, 0., 1698.800, 1678.000, 0., 26.700000, 269.830000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 709, 3, 1, 9, 1614187955.315010518, 1614187955.000000000, 39.7907516, -105.1596733, 0., 1698.800, 1678.000, 0., 26.380000, 269.930000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 710, 3, 1, 9, 1614187956.307205244, 1614187956.000000000, 39.7907516, -105.1598216, 0., 1698.900, 1678.100, 0., 25.710000, 269.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 711, 3, 1, 9, 1614187957.313991324, 1614187957.000000000, 39.7907516, -105.1599550, 0., 1698.900, 1678.100, 0., 23.660000, 270.010000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 712, 3, 1, 9, 1614187958.313254859, 1614187958.000000000, 39.7907516, -105.1600750, 0., 1699.000, 1678.200, 0., 20.810000, 269.920000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 713, 3, 1, 9, 1614187959.313285899, 1614187959.000000000, 39.7907516, -105.1601850, 0., 1699.000, 1678.200, 0., 19.280000, 269.570000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 714, 3, 1, 9, 1614187960.313257513, 1614187960.000000000, 39.7907500, -105.1602800, 0., 1699.000, 1678.200, 0., 17.730000, 269.740000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 715, 3, 1, 9, 1614187961.313920619, 1614187961.000000000, 39.7907500, -105.1603583, 0., 1699.000, 1678.200, 0., 14.780000, 269.560000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 716, 3, 1, 9, 1614187962.329455540, 1614187962.000000000, 39.7907516, -105.1604200, 0., 1699.000, 1678.200, 0., 11.910000, 269.960000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 717, 3, 1, 9, 1614187963.312974706, 1614187963.000000000, 39.7907533, -105.1604683, 0., 1699.100, 1678.300, 0., 9.240000, 271.070000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 718, 3, 1, 9, 1614187964.305885677, 1614187964.000000000, 39.7907550, -105.1605083, 0., 1699.100, 1678.300, 0., 7.520000, 272.110000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 719, 3, 1, 9, 1614187965.313050573, 1614187965.000000000, 39.7907550, -105.1605433, 0., 1699.100, 1678.300, 0., 6.630000, 271.860000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 720, 3, 1, 9, 1614187966.312822885, 1614187966.000000000, 39.7907566, -105.1605700, 0., 1699.000, 1678.200, 0., 5.570000, 271.170000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 721, 3, 1, 9, 1614187967.312592068, 1614187967.000000000, 39.7907566, -105.1605850, 0., 1699.000, 1678.200, 0., 3.780000, 270.630000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 722, 3, 1, 9, 1614187968.312402599, 1614187968.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 1.980000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 723, 3, 1, 9, 1614187969.306431535, 1614187969.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.340000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 724, 3, 1, 9, 1614187970.312282813, 1614187970.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.010000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 725, 3, 1, 9, 1614187971.311928787, 1614187971.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.000000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 726, 3, 1, 9, 1614187972.312176904, 1614187972.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.000000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 727, 3, 1, 9, 1614187973.312245199, 1614187973.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.000000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 728, 3, 1, 9, 1614187974.311484523, 1614187974.000000000, 39.7907566, -105.1605916, 0., 1698.900, 1678.100, 0., 0.000000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 729, 3, 1, 9, 1614187975.311964995, 1614187975.000000000, 39.7907566, -105.1605900, 0., 1698.800, 1678.000, 0., 0.000000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 730, 3, 1, 9, 1614187976.305241056, 1614187976.000000000, 39.7907566, -105.1605950, 0., 1698.800, 1678.000, 0., 0.580000, 270.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 731, 3, 1, 9, 1614187977.311324457, 1614187977.000000000, 39.7907566, -105.1606100, 0., 1698.800, 1678.000, 0., 1.750000, 272.340000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 732, 3, 1, 9, 1614187978.311232261, 1614187978.000000000, 39.7907566, -105.1606416, 0., 1698.800, 1678.000, 0., 4.080000, 271.430000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 733, 3, 1, 9, 1614187979.311298412, 1614187979.000000000, 39.7907550, -105.1606850, 0., 1699.000, 1678.200, 0., 6.390000, 269.600000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 734, 3, 1, 9, 1614187980.322026511, 1614187980.000000000, 39.7907533, -105.1607416, 0., 1699.200, 1678.400, 0., 8.440000, 268.660000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 735, 3, 1, 9, 1614187981.312123140, 1614187981.000000000, 39.7907516, -105.1608066, 0., 1699.300, 1678.500, 0., 10.260000, 267.970000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 736, 3, 1, 9, 1614187982.304334864, 1614187982.000000000, 39.7907500, -105.1608800, 0., 1699.400, 1678.600, 0., 11.630000, 268.060000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 737, 3, 1, 9, 1614187983.310754449, 1614187983.000000000, 39.7907483, -105.1609566, 0., 1699.500, 1678.700, 0., 12.320000, 268.020000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 738, 3, 1, 9, 1614187984.311449012, 1614187984.000000000, 39.7907483, -105.1610366, 0., 1699.600, 1678.800, 0., 13.010000, 270.140000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 739, 3, 1, 9, 1614187985.329334676, 1614187985.000000000, 39.7907500, -105.1611250, 0., 1699.700, 1678.900, 0., 14.000000, 270.780000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 740, 3, 1, 9, 1614187986.327319231, 1614187986.000000000, 39.7907533, -105.1612200, 0., 1699.800, 1679.000, 0., 15.010000, 272.120000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 741, 3, 1, 9, 1614187987.304985547, 1614187987.000000000, 39.7907550, -105.1613183, 0., 1699.900, 1679.100, 0., 16.030000, 272.010000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 742, 3, 1, 9, 1614187988.304266941, 1614187988.000000000, 39.7907550, -105.1614250, 0., 1699.900, 1679.100, 0., 16.950000, 271.600000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 743, 3, 1, 9, 1614187989.310680035, 1614187989.000000000, 39.7907533, -105.1615383, 0., 1700.000, 1679.200, 0., 17.980000, 270.170000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 744, 3, 1, 9, 1614187990.310610883, 1614187990.000000000, 39.7907500, -105.1616566, 0., 1700.100, 1679.300, 0., 18.960000, 269.380000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 745, 3, 1, 9, 1614187991.326991205, 1614187991.000000000, 39.7907450, -105.1617816, 0., 1700.500, 1679.700, 0., 19.880000, 268.710000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 746, 3, 1, 9, 1614187992.310281333, 1614187992.000000000, 39.7907416, -105.1619100, 0., 1700.900, 1680.100, 0., 20.660000, 268.660000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 747, 3, 1, 9, 1614187993.311056798, 1614187993.000000000, 39.7907383, -105.1620433, 0., 1701.200, 1680.400, 0., 21.420000, 269.100000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 748, 3, 1, 9, 1614187994.311420194, 1614187994.000000000, 39.7907366, -105.1621800, 0., 1701.500, 1680.700, 0., 22.150000, 269.700000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 749, 3, 1, 9, 1614187995.310747300, 1614187995.000000000, 39.7907333, -105.1623216, 0., 1701.800, 1681.000, 0., 22.840000, 269.940000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 750, 3, 1, 9, 1614187996.310510170, 1614187996.000000000, 39.7907300, -105.1624650, 0., 1702.000, 1681.200, 0., 23.470000, 268.900000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 751, 3, 1, 9, 1614187997.310498819, 1614187997.000000000, 39.7907266, -105.1626133, 0., 1702.200, 1681.400, 0., 24.020000, 268.790000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 752, 3, 1, 9, 1614187998.310852207, 1614187998.000000000, 39.7907216, -105.1627616, 0., 1702.300, 1681.500, 0., 24.530000, 268.610000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 753, 3, 1, 9, 1614187999.312080026, 1614187999.000000000, 39.7907183, -105.1629066, 0., 1702.500, 1681.700, 0., 24.480000, 268.950000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 754, 3, 1, 9, 1614188000.311203145, 1614188000.000000000, 39.7907166, -105.1630466, 0., 1702.600, 1681.800, 0., 23.660000, 269.070000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 755, 3, 1, 9, 1614188001.310784171, 1614188001.000000000, 39.7907150, -105.1631800, 0., 1702.800, 1682.000, 0., 22.570000, 269.090000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 756, 3, 1, 9, 1614188002.310783119, 1614188002.000000000, 39.7907116, -105.1633050, 0., 1703.000, 1682.200, 0., 21.490000, 269.040000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 757, 3, 1, 9, 1614188003.310933004, 1614188003.000000000, 39.7907116, -105.1634150, 0., 1703.100, 1682.300, 0., 19.780000, 269.200000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 758, 3, 1, 9, 1614188004.311116081, 1614188004.000000000, 39.7907133, -105.1635066, 0., 1703.300, 1682.500, 0., 16.960000, 269.970000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 759, 3, 1, 9, 1614188005.312750911, 1614188005.000000000, 39.7907250, -105.1635766, 0., 1703.400, 1682.600, 0., 13.590000, 273.370000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 760, 3, 1, 9, 1614188006.310261653, 1614188006.000000000, 39.7907483, -105.1636266, 0., 1703.600, 1682.800, 0., 10.620000, 288.420000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 761, 3, 1, 9, 1614188007.309909813, 1614188007.000000000, 39.7907866, -105.1636533, 0., 1703.700, 1682.900, 0., 9.580000, 313.580000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 762, 3, 1, 9, 1614188008.310440917, 1614188008.000000000, 39.7908433, -105.1636583, 0., 1702.900, 1682.100, 0., 10.200000, 342.000000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 763, 3, 1, 9, 1614188009.311048136, 1614188009.000000000, 39.7909116, -105.1636566, 0., 1702.400, 1681.600, 0., 12.570000, 357.630000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 764, 3, 1, 9, 1614188010.304172298, 1614188010.000000000, 39.7909883, -105.1636550, 0., 1702.500, 1681.700, 0., 15.050000, 359.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 765, 3, 1, 9, 1614188011.305218558, 1614188011.000000000, 39.7910766, -105.1636550, 0., 1702.700, 1681.900, 0., 17.370000, 359.720000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 766, 3, 1, 9, 1614188012.305010905, 1614188012.000000000, 39.7911700, -105.1636533, 0., 1702.800, 1682.000, 0., 19.120000, 359.190000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 767, 3, 1, 9, 1614188013.310403996, 1614188013.000000000, 39.7912683, -105.1636516, 0., 1703.200, 1682.400, 0., 20.350000, 359.540000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 768, 3, 1, 9, 1614188014.312092797, 1614188014.000000000, 39.7913683, -105.1636516, 0., 1703.500, 1682.700, 0., 20.880000, 359.550000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 769, 3, 1, 9, 1614188015.329178997, 1614188015.000000000, 39.7914733, -105.1636500, 0., 1703.600, 1682.800, 0., 21.830000, 359.890000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 770, 3, 1, 9, 1614188016.313968020, 1614188016.000000000, 39.7915783, -105.1636483, 0., 1703.600, 1682.800, 0., 22.110000, 0.000000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 771, 3, 1, 9, 1614188017.306283978, 1614188017.000000000, 39.7916816, -105.1636466, 0., 1703.700, 1682.900, 0., 21.980000, 0.220000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 772, 3, 1, 9, 1614188018.303502035, 1614188018.000000000, 39.7917816, -105.1636450, 0., 1703.700, 1682.900, 0., 21.660000, 0.470000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 773, 3, 1, 9, 1614188019.303601086, 1614188019.000000000, 39.7918816, -105.1636433, 0., 1703.600, 1682.800, 0., 21.240000, 0.120000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 774, 3, 1, 9, 1614188020.303570667, 1614188020.000000000, 39.7919800, -105.1636433, 0., 1703.700, 1682.900, 0., 21.040000, 0.060000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 775, 3, 1, 9, 1614188021.312565237, 1614188021.000000000, 39.7920766, -105.1636433, 0., 1703.900, 1683.100, 0., 20.890000, 359.810000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 776, 3, 1, 9, 1614188022.312561979, 1614188022.000000000, 39.7921716, -105.1636433, 0., 1703.800, 1683.000, 0., 19.900000, 359.130000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 777, 3, 1, 9, 1614188023.312572822, 1614188023.000000000, 39.7922683, -105.1636416, 0., 1704.300, 1683.500, 0., 20.440000, 0.300000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 778, 3, 1, 9, 1614188024.305356768, 1614188024.000000000, 39.7923666, -105.1636383, 0., 1705.100, 1684.300, 0., 20.820000, 0.290000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 779, 3, 1, 9, 1614188025.312843641, 1614188025.000000000, 39.7924650, -105.1636366, 0., 1705.400, 1684.600, 0., 20.850000, 0.310000000, 0., 0., 0., 0., 0., 0., 0, 0.
"neon", 780, 3, 1, 9, 1614188026.306375779, 1614188026.000000000, 39.7925650, -105.1636350, 0., 1705.600, 1684.800, 0., 21.040000, 359.390000000, 0., 0., 0., 0., 0., 0., 0, 0.
